code,time_total,time_connect,time_appconnect,time_starttransfer,size_downloaded,speed_download,http_version
200,0.567541,0.033281,0.158589,0.194674,898380,1584444.000,1.1
200,1.939281,0.046898,0.134676,0.176457,898380,463321.000,1.1
200,0.612583,0.033739,0.123682,0.163403,898380,1467941.000,1.1
200,0.499033,0.032824,0.118303,0.159985,898380,1800360.000,1.1
200,0.559718,0.032833,0.111744,0.150792,898380,1607119.000,1.1
200,0.494539,0.039168,0.122650,0.171250,898380,1818582.000,1.1
200,0.532487,0.055422,0.157636,0.201834,898380,1688684.000,1.1
200,0.580544,0.046053,0.158509,0.221995,898380,1548931.000,1.1
200,0.527137,0.039177,0.128028,0.180041,898380,1704705.000,1.1
200,0.663390,0.040407,0.204636,0.239734,898380,1355022.000,1.1
200,0.610382,0.035436,0.126917,0.158599,898380,1472754.000,1.1
200,0.537310,0.040286,0.129736,0.164425,898380,1672960.000,1.1
200,0.576917,0.057020,0.138326,0.179809,898380,1559687.000,1.1
200,0.626020,0.040049,0.141360,0.183687,898380,1435111.000,1.1
200,0.556366,0.034651,0.120389,0.152689,898380,1615791.000,1.1
200,0.545069,0.033772,0.119689,0.159066,898380,1648403.000,1.1
200,0.541475,0.039258,0.140265,0.185524,898380,1660591.000,1.1
200,0.612113,0.031460,0.124100,0.164949,898380,1467941.000,1.1
200,0.526258,0.045637,0.132299,0.171982,898380,1707946.000,1.1
200,0.518363,0.033972,0.149655,0.189186,898380,1734324.000,1.1
200,0.609851,0.033542,0.119811,0.154473,898380,1475172.000,1.1
200,0.600535,0.042757,0.140141,0.178733,898380,1497300.000,1.1
200,0.601127,0.060574,0.158318,0.204483,898380,1494808.000,1.1
200,0.588783,0.039324,0.137328,0.173714,898380,1527857.000,1.1
200,0.576224,0.032500,0.117934,0.152050,898380,1559687.000,1.1
200,0.595468,0.036216,0.121713,0.157849,898380,1509882.000,1.1
200,0.641526,0.037540,0.160587,0.208433,898380,1401528.000,1.1
200,0.591757,0.032121,0.172804,0.217622,898380,1520101.000,1.1
200,0.810593,0.041938,0.212800,0.249861,898380,1109111.000,1.1
200,0.590511,0.055293,0.158688,0.201580,898380,1522677.000,1.1
200,0.630883,0.053845,0.138857,0.183585,898380,1426000.000,1.1
200,0.796537,0.206498,0.396275,0.435422,898380,1128618.000,1.1
200,0.539511,0.044692,0.126686,0.163057,898380,1666753.000,1.1
200,0.591661,0.063824,0.186662,0.229205,898380,1520101.000,1.1
200,0.557217,0.041115,0.143262,0.181460,898380,1612890.000,1.1
200,1.014172,0.036769,0.121624,0.162416,898380,885976.000,1.1
200,0.522382,0.035828,0.126259,0.164766,898380,1721034.000,1.1
200,0.997842,0.038560,0.120054,0.161014,898611,901314.000,1.1
200,0.495310,0.033049,0.104092,0.153943,898611,1815375.000,1.1
200,0.483904,0.027578,0.118629,0.154480,898611,1860478.000,1.1
200,1.056773,0.050951,0.481796,0.516515,898512,850863.000,1.1
200,0.548525,0.044461,0.143099,0.180283,898512,1639620.000,1.1
200,1.043872,0.043079,0.126178,0.164354,898512,861468.000,1.1
200,0.560169,0.038576,0.131944,0.178940,898611,1604662.000,1.1
200,0.852102,0.035251,0.122536,0.156413,898512,1054591.000,1.1
200,0.521513,0.032385,0.126196,0.164670,898512,1724591.000,1.1
200,0.776538,0.032763,0.106923,0.162270,898512,1157876.000,1.1
200,0.600064,0.057993,0.136097,0.165831,898611,1497685.000,1.1
200,0.487136,0.035411,0.116745,0.153359,898512,1844993.000,1.1
200,0.475077,0.035337,0.133433,0.163625,898512,1891604.000,1.1
200,0.554896,0.040788,0.151356,0.182857,898611,1622041.000,1.1
200,0.542011,0.032341,0.190951,0.223128,898611,1657953.000,1.1
200,1.200595,0.027633,0.111232,0.149243,898512,748760.000,1.1
200,0.552265,0.028947,0.123700,0.177571,898512,1627739.000,1.1
200,0.502297,0.036011,0.118354,0.152820,898512,1789864.000,1.1
200,0.542453,0.033173,0.119297,0.156409,898611,1657953.000,1.1
200,0.627103,0.029503,0.109811,0.214831,898611,1433191.000,1.1
200,0.564149,0.026499,0.110390,0.150413,898512,1593106.000,1.1
200,0.615996,0.049189,0.162435,0.208784,898611,1461156.000,1.1
200,1.554675,0.036474,0.120735,0.156865,898611,578256.000,1.1
200,0.504148,0.031283,0.120227,0.159718,898512,1782761.000,1.1
200,1.189694,0.043655,0.128717,0.164851,898512,755687.000,1.1
200,0.495784,0.031922,0.118355,0.148138,898512,1815175.000,1.1
200,0.461597,0.041790,0.122197,0.162112,898512,1949049.000,1.1
200,0.498888,0.041312,0.124319,0.176303,898512,1804240.000,1.1
200,0.732287,0.092265,0.185792,0.235700,898611,1227610.000,1.1
200,0.701297,0.054863,0.157664,0.198741,898611,1281898.000,1.1
200,0.499960,0.039584,0.122544,0.158054,898512,1800625.000,1.1
200,0.514052,0.043599,0.128103,0.159745,898611,1748270.000,1.1
200,0.613629,0.032274,0.107905,0.141565,898611,1465923.000,1.1
200,0.608485,0.064403,0.166492,0.198279,898611,1477978.000,1.1
200,0.627866,0.056955,0.170146,0.208751,898512,1433033.000,1.1
200,1.983503,0.061001,0.496472,0.536719,898512,453107.000,1.1
200,0.619142,0.031876,0.112069,0.149614,898611,1451714.000,1.1
200,0.533684,0.026536,0.102622,0.136644,898611,1685949.000,1.1
200,0.501646,0.035386,0.129678,0.163371,898512,1793437.000,1.1
200,0.545300,0.032587,0.130573,0.195414,898512,1648645.000,1.1
200,0.540974,0.038999,0.122013,0.176230,898611,1664094.000,1.1
200,0.972748,0.036423,0.122163,0.159581,898512,924395.000,1.1
200,2.127828,0.060361,0.154096,0.195619,898512,422431.000,1.1
200,0.593031,0.032112,0.145334,0.185832,898512,1515197.000,1.1
200,0.656113,0.044007,0.139097,0.183868,898512,1369682.000,1.1
200,1.541434,0.033344,0.130530,0.172499,898611,583134.000,1.1
200,0.647168,0.054053,0.172676,0.217715,898512,1388735.000,1.1
200,1.272061,0.037514,0.133441,0.175518,898611,706455.000,1.1
200,0.743411,0.031454,0.222996,0.284894,898512,1209302.000,1.1
200,0.577122,0.048070,0.133149,0.167479,898512,1557213.000,1.1
200,0.601965,0.038093,0.193254,0.226790,898512,1495028.000,1.1
200,0.609234,0.031931,0.118825,0.158163,898611,1475551.000,1.1
200,0.582400,0.072864,0.172289,0.203439,898611,1544005.000,1.1
200,0.659911,0.040848,0.119534,0.165770,898512,1363447.000,1.1
200,0.629094,0.035300,0.114565,0.164450,898512,1428476.000,1.1
200,1.966817,0.059271,0.508486,0.559255,898512,457025.000,1.1
200,0.496299,0.027867,0.126072,0.161674,898611,1811715.000,1.1
200,0.614847,0.036599,0.108831,0.145319,898512,1463374.000,1.1
200,0.499567,0.037484,0.118303,0.161358,898611,1800823.000,1.1
200,0.589683,0.028509,0.109791,0.140849,898611,1525655.000,1.1
200,0.522842,0.028868,0.108266,0.145000,898512,1721287.000,1.1
200,0.569082,0.027625,0.109049,0.145938,898611,1579281.000,1.1
200,0.622200,0.040063,0.109732,0.149605,898512,1444553.000,1.1
200,0.514908,0.040951,0.114957,0.177122,898512,1748077.000,1.1
200,0.574131,0.036714,0.117315,0.170467,898611,1565524.000,1.1
200,0.516860,0.035166,0.127186,0.170775,898611,1741494.000,1.1
200,0.447858,0.034614,0.120281,0.150596,898512,2010093.000,1.1
200,1.405956,0.029032,0.107539,0.141188,898512,639510.000,1.1
200,0.457634,0.033647,0.116770,0.152041,898611,1966326.000,1.1
200,0.538309,0.036767,0.110461,0.151466,898512,1670096.000,1.1
200,0.575675,0.036335,0.121136,0.155372,898512,1562629.000,1.1
200,0.589568,0.044359,0.150675,0.185689,898611,1525655.000,1.1
200,1.177920,0.038731,0.182772,0.224756,898512,763391.000,1.1
200,0.489418,0.027775,0.112590,0.163120,898512,1837447.000,1.1
200,1.752042,0.033340,0.475742,0.521396,898512,512849.000,1.1
200,0.916659,0.047052,0.136343,0.184939,898611,981016.000,1.1
200,0.493610,0.031496,0.116758,0.151391,898512,1822539.000,1.1
200,0.584867,0.044398,0.149457,0.187477,898611,1538717.000,1.1
200,0.645446,0.037944,0.257513,0.302269,898611,1393195.000,1.1
200,0.488570,0.035557,0.105251,0.167805,898512,1841213.000,1.1
200,0.482606,0.028063,0.113033,0.146486,898512,1864132.000,1.1
200,0.651785,0.031419,0.278772,0.309210,898512,1380202.000,1.1
200,0.607778,0.036265,0.215740,0.249863,898611,1480413.000,1.1
200,0.525615,0.033434,0.111695,0.142347,898512,1711451.000,1.1
200,0.477982,0.028456,0.110381,0.152651,898611,1883880.000,1.1
200,0.782475,0.029172,0.103379,0.176427,898611,1149118.000,1.1
200,0.582119,0.040906,0.147888,0.186054,898512,1543835.000,1.1
200,0.509982,0.033151,0.104899,0.142283,898512,1765249.000,1.1
200,1.241479,0.038083,0.117645,0.161383,898611,724102.000,1.1
200,1.225110,0.030105,0.106762,0.145199,898512,733479.000,1.1
200,0.538856,0.035623,0.123367,0.160642,898512,1670096.000,1.1
200,0.512229,0.039382,0.147482,0.178374,898512,1754906.000,1.1
200,0.640541,0.041412,0.136104,0.171065,898611,1404079.000,1.1
200,0.485500,0.036042,0.112368,0.146903,898611,1852806.000,1.1
200,0.536633,0.030578,0.106633,0.146436,898512,1676328.000,1.1
200,1.482606,0.034751,0.187406,0.223964,898611,606350.000,1.1
200,0.588690,0.034901,0.131659,0.186549,898512,1528081.000,1.1
200,0.514551,0.036397,0.127834,0.166249,898512,1748077.000,1.1
200,0.520954,0.033495,0.119977,0.164865,898611,1728098.000,1.1
200,0.525020,0.032183,0.109617,0.144587,898512,1711451.000,1.1
200,0.588019,0.028767,0.134703,0.173973,898611,1528250.000,1.1
200,0.573830,0.042608,0.145777,0.184435,898611,1568256.000,1.1
200,0.528850,0.035184,0.169644,0.205458,898512,1701727.000,1.1
200,0.590647,0.036538,0.145322,0.185969,898512,1522901.000,1.1
200,0.632607,0.038731,0.119744,0.153399,898512,1421696.000,1.1
200,1.766587,0.031176,0.139014,0.182860,898512,508783.000,1.1
200,0.520818,0.037022,0.133159,0.166981,898512,1727907.000,1.1
200,0.633043,0.073933,0.177000,0.218023,898512,1419450.000,1.1
200,0.539624,0.049069,0.145089,0.181715,898611,1667181.000,1.1
200,0.515859,0.040789,0.120906,0.161447,898611,1744875.000,1.1
200,0.536010,0.050703,0.134527,0.174043,898512,1676328.000,1.1
200,1.256259,0.037492,0.109734,0.156690,898611,715454.000,1.1
200,1.356177,0.033013,0.134163,0.168620,898512,662619.000,1.1
200,0.585577,0.033277,0.121153,0.156160,898611,1536087.000,1.1
200,0.640487,0.049431,0.159089,0.203849,898512,1403925.000,1.1
200,1.197384,0.030007,0.112679,0.150806,898611,750719.000,1.1
200,0.570598,0.037291,0.124672,0.171821,898512,1576336.000,1.1
200,0.585195,0.027758,0.121557,0.164391,898611,1536087.000,1.1
200,0.532667,0.037529,0.120860,0.170114,898611,1689118.000,1.1
200,1.473525,0.038499,0.116757,0.150981,898512,609987.000,1.1
200,0.570994,0.037105,0.109401,0.142218,898512,1576336.000,1.1
200,0.538556,0.034239,0.113974,0.146201,898512,1670096.000,1.1
200,0.594165,0.028383,0.107885,0.142108,898611,1512813.000,1.1
200,0.546365,0.033541,0.111755,0.141341,898512,1645626.000,1.1
200,0.543393,0.032536,0.106376,0.143171,898611,1654900.000,1.1
200,0.474793,0.028644,0.107539,0.139095,898611,1895803.000,1.1
200,0.564173,0.049233,0.128828,0.189395,898611,1593281.000,1.1
200,1.579155,0.055479,0.258536,0.295306,898611,569101.000,1.1
200,0.648366,0.031302,0.098157,0.201823,898611,1386745.000,1.1
200,0.709040,0.183894,0.273278,0.310195,898512,1267294.000,1.1
200,0.556852,0.032104,0.105912,0.134852,898611,1616206.000,1.1
200,0.497886,0.036537,0.111337,0.148695,898611,1808070.000,1.1
200,0.637540,0.031621,0.125659,0.169696,898611,1410692.000,1.1
200,1.509728,0.048647,0.129024,0.185114,898512,595435.000,1.1
200,0.565007,0.031954,0.132459,0.167243,898512,1590286.000,1.1
200,0.545435,0.028692,0.104599,0.138985,898512,1648645.000,1.1
200,0.647772,0.053199,0.132185,0.182872,898611,1388888.000,1.1
200,0.608664,0.033860,0.126701,0.164067,898512,1477815.000,1.1
200,0.649097,0.034427,0.125359,0.161517,898512,1384456.000,1.1
200,0.585387,0.045140,0.171305,0.208443,898611,1536087.000,1.1
200,1.592253,0.030167,0.111516,0.163918,898611,564454.000,1.1
200,0.695740,0.054149,0.137365,0.178836,898611,1292965.000,1.1
200,2.385259,0.041874,0.149257,0.184772,898611,376776.000,1.1
200,0.682201,0.037623,0.121803,0.246004,898611,1317611.000,1.1
200,0.666370,0.045129,0.124356,0.159611,898512,1349117.000,1.1
200,0.631865,0.048075,0.209922,0.251451,898512,1423949.000,1.1
200,0.508644,0.034200,0.126280,0.160925,898512,1768724.000,1.1
200,0.606422,0.031472,0.101930,0.141385,898611,1482856.000,1.1
200,0.582754,0.049577,0.127727,0.175894,898512,1543835.000,1.1
200,0.563857,0.034939,0.197122,0.239766,898512,1595936.000,1.1
200,1.035633,0.039278,0.114608,0.151449,898611,868223.000,1.1
200,1.214499,0.035128,0.140271,0.187963,898611,740206.000,1.1
200,0.556372,0.034711,0.140862,0.175453,898512,1616028.000,1.1
200,0.556717,0.035773,0.110943,0.143462,898611,1616206.000,1.1
200,0.581272,0.050151,0.133931,0.171806,898611,1546662.000,1.1
200,0.657835,0.047714,0.147713,0.185755,898512,1367598.000,1.1
200,0.652147,0.033156,0.120648,0.153630,898512,1378085.000,1.1
200,0.602408,0.042129,0.133569,0.179136,898512,1492544.000,1.1
200,1.534817,0.045537,0.150780,0.272767,898512,585731.000,1.1
200,0.648634,0.046893,0.135864,0.172674,898611,1386745.000,1.1
200,0.670314,0.037236,0.124898,0.169627,898611,1341210.000,1.1
200,0.576913,0.035919,0.114708,0.200263,898512,1559916.000,1.1
200,0.532573,0.033134,0.122891,0.170192,898512,1688932.000,1.1
200,1.454312,0.028509,0.172275,0.210651,898611,618026.000,1.1
200,0.645429,0.058814,0.144312,0.177319,898611,1393195.000,1.1
200,0.528967,0.046821,0.128033,0.159986,898611,1701914.000,1.1
200,0.547727,0.039993,0.121260,0.154059,898512,1642617.000,1.1
200,0.542667,0.055191,0.154364,0.186672,898611,1657953.000,1.1
200,0.551642,0.040864,0.126543,0.160852,898611,1630872.000,1.1
200,0.511756,0.029630,0.106903,0.140378,898512,1758340.000,1.1
200,0.539770,0.026273,0.113296,0.147652,898611,1667181.000,1.1
200,0.550265,0.032628,0.118183,0.151167,898611,1633838.000,1.1
200,0.550881,0.030957,0.126725,0.186191,898512,1633658.000,1.1
200,0.530837,0.039244,0.152771,0.187894,898512,1695305.000,1.1
200,0.498360,0.045172,0.124016,0.168427,898512,1804240.000,1.1
200,1.644174,0.033961,1.197833,1.247456,898512,546540.000,1.1
200,1.694946,0.037492,0.125917,0.164394,898611,530466.000,1.1
200,1.744462,0.038713,0.130360,0.178766,898512,515201.000,1.1
200,1.351609,0.034877,0.120903,0.160085,898611,665145.000,1.1
200,0.473528,0.030953,0.132950,0.171975,898611,1899811.000,1.1
200,0.547784,0.047067,0.139703,0.177175,898512,1642617.000,1.1
200,0.569561,0.041741,0.115619,0.156150,898512,1579107.000,1.1
200,1.521119,1.053296,1.134993,1.173142,898512,590737.000,1.1
200,0.463142,0.036164,0.107799,0.149387,898512,1940630.000,1.1
200,0.595846,0.033887,0.129613,0.166188,898611,1510270.000,1.1
200,0.523440,0.033801,0.136598,0.167292,898512,1717996.000,1.1
200,0.536265,0.047520,0.124029,0.162480,898512,1676328.000,1.1
200,0.592393,0.037577,0.153724,0.224681,898512,1517756.000,1.1
200,0.545096,0.032545,0.108924,0.143624,898512,1648645.000,1.1
200,0.534287,0.057611,0.130951,0.167962,898611,1682792.000,1.1
200,0.463607,0.029638,0.123137,0.154034,898611,1940844.000,1.1
200,0.531379,0.037404,0.129237,0.166994,898512,1692112.000,1.1
200,1.332706,0.067106,0.169902,0.208767,898512,674558.000,1.1
200,0.469227,0.032098,0.113019,0.143329,898512,1915803.000,1.1
200,0.598838,0.030353,0.111424,0.146821,898611,1502693.000,1.1
200,0.488605,0.056628,0.147574,0.180555,898512,1841213.000,1.1
200,0.573618,0.033232,0.172624,0.215691,898611,1568256.000,1.1
200,0.725735,0.031825,0.143764,0.183778,898611,1239463.000,1.1
200,0.656730,0.039476,0.128208,0.194049,898611,1369833.000,1.1
200,0.611757,0.048295,0.147416,0.188885,898611,1470721.000,1.1
200,0.577887,0.061817,0.139820,0.190017,898512,1557213.000,1.1
200,0.548707,0.030411,0.114354,0.149466,898611,1639801.000,1.1
200,0.641916,0.061237,0.149990,0.190665,898611,1401889.000,1.1
200,0.515827,0.036168,0.144616,0.181023,898611,1744875.000,1.1
200,1.355090,0.032975,0.121189,0.178365,898512,663108.000,1.1
200,0.644622,0.041081,0.135980,0.176727,898611,1395358.000,1.1
200,1.328277,0.026924,0.115120,0.163466,898512,676590.000,1.1
200,0.538768,0.046797,0.151750,0.199356,898611,1670280.000,1.1
200,0.575590,0.026935,0.097170,0.140962,898611,1562801.000,1.1
200,0.483002,0.031389,0.098627,0.141253,898611,1860478.000,1.1
200,0.557154,0.033021,0.136231,0.169613,898512,1613127.000,1.1
200,0.751289,0.075375,0.168392,0.197989,898611,1196552.000,1.1
200,0.578972,0.039871,0.143247,0.183144,898611,1554690.000,1.1
200,0.485212,0.026977,0.096311,0.128284,898512,1852602.000,1.1
200,0.522513,0.036044,0.109310,0.142374,898512,1721287.000,1.1
200,1.631521,0.038307,0.206501,0.248878,898611,550957.000,1.1
200,0.561078,0.032937,0.114028,0.161502,898512,1601625.000,1.1
200,0.528222,0.035033,0.128331,0.162235,898512,1701727.000,1.1
200,0.607417,0.040950,0.116626,0.165603,898611,1480413.000,1.1
200,0.602056,0.076840,0.168863,0.235032,898611,1492709.000,1.1
200,0.549093,0.036131,0.147318,0.185592,898611,1636814.000,1.1
200,0.503345,0.034214,0.119148,0.152993,898512,1786306.000,1.1
200,0.502593,0.038561,0.122154,0.152468,898512,1789864.000,1.1
200,2.479341,0.032571,0.130644,0.166510,898611,362489.000,1.1
200,0.594541,0.034677,0.125399,0.187722,898512,1512646.000,1.1
200,0.504608,0.050620,0.141333,0.171989,898512,1782761.000,1.1
200,0.505536,0.026928,0.120147,0.159384,898611,1779427.000,1.1
200,0.496203,0.028934,0.106019,0.153731,898512,1811516.000,1.1
200,0.532821,0.046246,0.128510,0.161320,898611,1689118.000,1.1
200,0.644250,0.037367,0.194784,0.232152,898512,1395204.000,1.1
200,1.127978,0.035012,0.122471,0.164398,898611,797347.000,1.1
200,0.568421,0.043769,0.139677,0.172522,898512,1581887.000,1.1
200,0.652183,0.047577,0.152269,0.189657,898611,1378237.000,1.1
200,1.782768,0.036948,0.123513,0.178205,898611,504271.000,1.1
200,0.604217,0.037064,0.141233,0.206495,898611,1487766.000,1.1
200,1.809258,0.041930,0.253269,0.288306,898512,496689.000,1.1
200,0.681060,0.060155,0.148105,0.182168,898611,1319546.000,1.1
200,0.577987,0.074993,0.150826,0.183979,898512,1557213.000,1.1
200,0.570724,0.031223,0.112443,0.150783,898512,1576336.000,1.1
200,0.437068,0.031321,0.105388,0.138817,898512,2056091.000,1.1
200,0.495160,0.046962,0.124727,0.160013,898611,1815375.000,1.1
200,0.524482,0.031656,0.111315,0.155499,898611,1714906.000,1.1
200,0.535540,0.035974,0.132126,0.174438,898512,1679461.000,1.1
200,0.508328,0.036091,0.126552,0.162676,898512,1768724.000,1.1
200,2.422669,0.034738,0.120145,0.149860,898512,370979.000,1.1
200,1.699584,0.039311,0.126690,0.167622,898512,528847.000,1.1
200,0.553312,0.045171,0.121425,0.152042,898611,1624974.000,1.1
200,0.526551,0.048093,0.125277,0.160038,898512,1708197.000,1.1
200,0.694275,0.045849,0.186239,0.222172,898611,1294828.000,1.1
200,0.627051,0.045676,0.155951,0.193046,898611,1433191.000,1.1
200,0.613655,0.032189,0.114411,0.146965,898512,1465761.000,1.1
200,0.569309,0.032072,0.114373,0.149400,898611,1579281.000,1.1
200,0.536113,0.039693,0.127997,0.158446,898611,1676513.000,1.1
200,0.479020,0.042478,0.128882,0.162280,898512,1875807.000,1.1
200,0.526013,0.045769,0.127666,0.162852,898512,1708197.000,1.1
200,0.605857,0.029485,0.143974,0.207372,898611,1485307.000,1.1
200,0.581278,0.053463,0.134972,0.175401,898512,1546492.000,1.1
200,0.488485,0.028681,0.132266,0.171491,898611,1841415.000,1.1
200,0.520386,0.033275,0.120628,0.160662,898512,1727907.000,1.1
200,0.552356,0.037653,0.124442,0.156953,898611,1627918.000,1.1
200,0.559642,0.030388,0.105957,0.146556,898611,1607533.000,1.1
200,0.511560,0.028791,0.113154,0.149651,898611,1758534.000,1.1
200,0.596031,0.036548,0.121762,0.158801,898611,1507736.000,1.1
200,0.604313,0.041405,0.141090,0.191512,898512,1487602.000,1.1
200,0.692110,0.067386,0.171506,0.216228,898380,1298236.000,1.1
200,1.412795,0.046211,0.144982,0.195439,898380,636246.000,1.1
200,1.347749,0.038041,0.218547,0.341524,898380,666948.000,1.1
200,1.226801,0.033906,0.133215,0.178063,898380,732773.000,1.1
200,0.641850,0.033908,0.119968,0.156183,898380,1401528.000,1.1
200,0.601612,0.053539,0.140381,0.180481,898380,1494808.000,1.1
200,0.580867,0.035116,0.126562,0.172500,898380,1548931.000,1.1
200,0.517639,0.055641,0.141063,0.176959,898380,1737678.000,1.1
200,0.905962,0.060783,0.160494,0.193916,898380,992685.000,1.1
200,0.549167,0.038186,0.123058,0.162849,898380,1636393.000,1.1
200,0.629895,0.035373,0.133036,0.179852,898380,1428267.000,1.1
200,0.600334,0.045894,0.156700,0.204310,898380,1497300.000,1.1
200,0.625557,0.048338,0.138563,0.177584,898380,1437408.000,1.1
200,1.612459,0.033330,0.132402,0.171900,898380,557307.000,1.1
200,0.449201,0.044463,0.125327,0.165700,898380,2000846.000,1.1
200,0.560329,0.034473,0.131006,0.174043,898380,1604250.000,1.1
200,0.641239,0.035887,0.139483,0.176153,898380,1401528.000,1.1
200,0.616367,0.058908,0.153912,0.191845,898380,1458409.000,1.1
