code,time_total,time_connect,time_appconnect,time_starttransfer,size_downloaded,speed_download,http_version
200,0.167651,0.044819,0.129714,0.165872,1770,10598.000,1.1
200,0.154005,0.028828,0.109469,0.151610,1770,11493.000,1.1
200,0.170014,0.031896,0.127966,0.169156,1770,10411.000,1.1
200,0.183469,0.035838,0.139244,0.180016,1770,9672.000,1.1
200,0.157151,0.036991,0.121928,0.156138,1770,11273.000,1.1
200,0.169248,0.034715,0.116221,0.168269,1770,10473.000,1.1
200,0.156551,0.035389,0.113138,0.155184,1770,11346.000,1.1
200,0.161546,0.042116,0.124004,0.160495,1770,10993.000,1.1
200,0.171731,0.033415,0.114023,0.164989,1770,10350.000,1.1
200,0.182662,0.032477,0.135380,0.180475,1770,9725.000,1.1
200,0.146671,0.032567,0.109358,0.145558,1770,12123.000,1.1
200,0.213398,0.093262,0.175029,0.212456,1770,8309.000,1.1
200,0.183006,0.032854,0.141061,0.181594,1770,9672.000,1.1
200,0.187725,0.033792,0.135591,0.186495,1770,9465.000,1.1
200,0.209096,0.059828,0.168574,0.207528,1770,8468.000,1.1
200,0.167914,0.039829,0.126566,0.166982,1770,10598.000,1.1
200,0.175950,0.045763,0.135784,0.174752,1770,10114.000,1.1
200,0.164979,0.029832,0.124882,0.164041,1770,10792.000,1.1
200,0.158538,0.035825,0.112852,0.157645,1770,11202.000,1.1
200,0.175366,0.042368,0.135070,0.174335,1770,10114.000,1.1
200,0.184779,0.035905,0.141451,0.183047,1770,9619.000,1.1
200,0.163893,0.035494,0.110774,0.161786,1770,10858.000,1.1
200,0.153775,0.033637,0.113551,0.151929,1770,11568.000,1.1
200,0.163389,0.039044,0.123126,0.162497,1770,10858.000,1.1
200,0.206826,0.060711,0.151849,0.206689,1770,8592.000,1.1
200,0.183799,0.039113,0.126134,0.183701,1770,9672.000,1.1
200,0.212995,0.046977,0.159502,0.212800,1770,8349.000,1.1
200,0.155034,0.031418,0.113316,0.154048,1770,11419.000,1.1
200,1.182836,1.056219,1.141679,1.181093,1770,1497.000,1.1
200,0.183583,0.035558,0.126423,0.182385,1770,9672.000,1.1
200,0.148827,0.038389,0.110464,0.148008,1770,11959.000,1.1
200,0.181773,0.039248,0.135608,0.180699,1770,9779.000,1.1
200,0.157994,0.030056,0.118451,0.157103,1770,11273.000,1.1
200,0.188228,0.039619,0.145409,0.182796,1770,9414.000,1.1
200,0.162991,0.037322,0.123899,0.162322,1770,10925.000,1.1
200,0.166292,0.036090,0.129120,0.165430,1770,10662.000,1.1
200,0.147819,0.033583,0.107143,0.146522,1770,12040.000,1.1
200,0.178552,0.054354,0.138620,0.177372,1770,9943.000,1.1
200,0.148908,0.028603,0.108721,0.147546,1770,11959.000,1.1
200,0.168311,0.031803,0.126215,0.167380,1770,10535.000,1.1
200,0.160701,0.033030,0.117113,0.159727,1770,11062.000,1.1
200,0.163515,0.029523,0.123495,0.162514,1770,10858.000,1.1
200,0.171900,0.038307,0.121039,0.160897,1770,10350.000,1.1
200,0.181862,0.043250,0.134129,0.178160,1770,9779.000,1.1
200,0.175728,0.040797,0.137676,0.174612,1770,10114.000,1.1
200,0.250430,0.126456,0.213169,0.249506,1770,7080.000,1.1
200,0.165037,0.030119,0.110674,0.164840,1770,10727.000,1.1
200,0.158809,0.037664,0.116749,0.157069,1770,11202.000,1.1
200,0.148710,0.030296,0.111174,0.147440,1770,11959.000,1.1
200,0.142452,0.029680,0.107317,0.141562,1770,12464.000,1.1
200,0.180716,0.032150,0.127992,0.173527,1770,9833.000,1.1
200,0.210953,0.041859,0.159251,0.210752,1770,8428.000,1.1
200,0.158335,0.029805,0.112061,0.154365,1770,11202.000,1.1
200,0.160498,0.031643,0.121845,0.159590,1770,11062.000,1.1
200,0.165924,0.030110,0.116954,0.164963,1770,10727.000,1.1
200,0.167123,0.038941,0.126496,0.162845,1770,10598.000,1.1
200,0.213506,0.029236,0.157190,0.213321,1770,8309.000,1.1
200,0.173324,0.034410,0.122749,0.171337,1770,10231.000,1.1
200,0.168310,0.038297,0.126931,0.167418,1770,10535.000,1.1
200,0.150307,0.032906,0.112206,0.148891,1770,11800.000,1.1
200,0.178898,0.061653,0.142252,0.178058,1770,9943.000,1.1
200,0.171714,0.036966,0.115838,0.170951,1770,10350.000,1.1
200,0.151954,0.034121,0.112290,0.150333,1770,11721.000,1.1
200,0.157505,0.032874,0.121644,0.155585,1770,11273.000,1.1
200,0.164521,0.036097,0.129907,0.164283,1770,10792.000,1.1
200,0.159891,0.035279,0.123968,0.159633,1770,11132.000,1.1
200,0.152206,0.037870,0.112505,0.151406,1770,11644.000,1.1
200,0.155655,0.036743,0.116953,0.154612,1770,11419.000,1.1
200,0.168636,0.033039,0.119864,0.166027,1770,10535.000,1.1
200,0.167991,0.036126,0.127409,0.165642,1770,10598.000,1.1
200,0.158814,0.038661,0.119559,0.156752,1770,11202.000,1.1
200,0.161020,0.033229,0.119890,0.160088,1770,10993.000,1.1
200,0.198788,0.067854,0.149351,0.194059,1770,8939.000,1.1
200,0.169219,0.041066,0.130108,0.168501,1770,10473.000,1.1
200,0.159510,0.032850,0.122020,0.158236,1770,11132.000,1.1
200,0.169209,0.038856,0.127015,0.168291,1770,10473.000,1.1
200,0.171705,0.044081,0.133225,0.170823,1770,10350.000,1.1
200,0.156215,0.030712,0.116596,0.155247,1770,11346.000,1.1
200,0.153099,0.031348,0.106300,0.151911,1770,11568.000,1.1
200,0.160387,0.045454,0.121661,0.159556,1770,11062.000,1.1
200,0.169262,0.038994,0.127692,0.168559,1770,10473.000,1.1
200,0.170203,0.060638,0.135224,0.169369,1770,10411.000,1.1
200,0.170208,0.035823,0.116556,0.168577,1770,10411.000,1.1
200,0.166875,0.034119,0.121637,0.165457,1770,10662.000,1.1
200,0.143161,0.028393,0.106357,0.140730,1770,12377.000,1.1
200,0.168163,0.038286,0.117499,0.167315,1770,10535.000,1.1
200,0.165349,0.034956,0.120741,0.161126,1770,10727.000,1.1
200,0.140936,0.030771,0.105715,0.139978,1770,12642.000,1.1
200,0.171934,0.033251,0.123918,0.169574,1770,10350.000,1.1
200,0.149015,0.033023,0.112678,0.145876,1770,11879.000,1.1
200,0.158112,0.035729,0.116535,0.157261,1770,11202.000,1.1
200,0.147854,0.030805,0.108331,0.146084,1770,12040.000,1.1
200,0.148917,0.032329,0.110913,0.147953,1770,11959.000,1.1
200,0.160307,0.036197,0.120674,0.158511,1770,11062.000,1.1
200,0.159043,0.038273,0.121859,0.158083,1770,11132.000,1.1
200,0.197561,0.038582,0.138351,0.196592,1770,8984.000,1.1
200,1.151891,1.037406,1.114294,1.148361,1770,1537.000,1.1
200,0.155060,0.041586,0.115075,0.153710,1770,11419.000,1.1
200,0.176476,0.029308,0.136816,0.175413,1770,10056.000,1.1
200,0.162782,0.030034,0.118958,0.161796,1770,10925.000,1.1
200,0.158917,0.031520,0.120994,0.157869,1770,11202.000,1.1
200,0.169079,0.035044,0.132242,0.166263,1770,10473.000,1.1
200,0.146077,0.029606,0.110068,0.145181,1770,12123.000,1.1
200,0.160259,0.035924,0.118944,0.159462,1770,11062.000,1.1
200,0.159465,0.039433,0.121490,0.158513,1770,11132.000,1.1
200,0.156296,0.037955,0.113037,0.150309,1770,11346.000,1.1
200,0.149936,0.036556,0.110573,0.148907,1770,11879.000,1.1
200,0.164067,0.040954,0.128801,0.162914,1770,10792.000,1.1
200,0.184564,0.039555,0.124416,0.184364,1770,9619.000,1.1
200,0.161547,0.037714,0.120713,0.160560,1770,10993.000,1.1
200,0.182342,0.038826,0.138217,0.178321,1770,9725.000,1.1
200,0.165056,0.030358,0.105469,0.164948,1770,10727.000,1.1
200,0.164710,0.033491,0.106200,0.162541,1770,10792.000,1.1
200,0.198452,0.029346,0.122701,0.198178,1770,8939.000,1.1
200,0.161572,0.042577,0.121158,0.159619,1770,10993.000,1.1
200,0.152536,0.033310,0.111305,0.151486,1770,11644.000,1.1
200,0.179973,0.058209,0.142078,0.179021,1770,9888.000,1.1
200,0.170053,0.031929,0.119902,0.168838,1770,10411.000,1.1
200,0.180557,0.044854,0.142010,0.179682,1770,9833.000,1.1
200,0.157502,0.040717,0.124297,0.156692,1770,11273.000,1.1
200,0.177320,0.029574,0.130933,0.175806,1770,10000.000,1.1
200,0.163079,0.036595,0.114510,0.161733,1770,10858.000,1.1
200,0.179538,0.047704,0.142137,0.177382,1770,9888.000,1.1
200,0.205862,0.061404,0.155711,0.204106,1770,8634.000,1.1
200,0.159466,0.038564,0.117818,0.158168,1770,11132.000,1.1
200,0.174565,0.034644,0.123704,0.173709,1770,10172.000,1.1
200,0.152028,0.037741,0.111886,0.151278,1770,11644.000,1.1
200,0.156581,0.031264,0.118620,0.155667,1770,11346.000,1.1
200,0.159968,0.033444,0.116880,0.159131,1770,11132.000,1.1
200,0.183819,0.038353,0.143963,0.182944,1770,9672.000,1.1
200,0.177787,0.051469,0.137903,0.176922,1770,10000.000,1.1
200,0.162488,0.031642,0.116116,0.161515,1770,10925.000,1.1
200,0.154111,0.036186,0.118559,0.152919,1770,11493.000,1.1
200,0.156601,0.034049,0.119860,0.154116,1770,11346.000,1.1
200,0.150668,0.028161,0.107968,0.147274,1770,11800.000,1.1
200,0.167423,0.028509,0.127068,0.166410,1770,10598.000,1.1
200,0.162468,0.036069,0.118013,0.161495,1770,10925.000,1.1
200,0.167582,0.029251,0.125386,0.166726,1770,10598.000,1.1
200,0.170222,0.030713,0.120012,0.168337,1770,10411.000,1.1
200,0.163550,0.037966,0.120345,0.162521,1770,10858.000,1.1
200,0.182548,0.045205,0.130231,0.165579,1770,9725.000,1.1
200,0.182099,0.030923,0.141829,0.181381,1770,9725.000,1.1
200,0.161447,0.030348,0.114535,0.160211,1770,10993.000,1.1
200,0.163936,0.040807,0.122786,0.163010,1770,10858.000,1.1
200,0.151204,0.037635,0.113824,0.150286,1770,11721.000,1.1
200,0.148266,0.032582,0.105975,0.147432,1770,11959.000,1.1
200,0.161114,0.032975,0.110588,0.160246,1770,10993.000,1.1
200,0.158595,0.033484,0.112819,0.156767,1770,11202.000,1.1
200,0.153479,0.032219,0.107887,0.152420,1770,11568.000,1.1
200,0.148572,0.032292,0.109703,0.147362,1770,11959.000,1.1
200,0.165793,0.028782,0.112942,0.164744,1770,10727.000,1.1
200,0.186012,0.045659,0.142214,0.185079,1770,9516.000,1.1
200,0.170583,0.031849,0.107077,0.169336,1770,10411.000,1.1
200,0.161107,0.028927,0.114766,0.159798,1770,10993.000,1.1
200,0.173652,0.033077,0.111437,0.165509,1770,10231.000,1.1
200,0.146363,0.029202,0.112342,0.145344,1770,12123.000,1.1
200,0.184757,0.062356,0.139304,0.180827,1770,9619.000,1.1
200,0.183409,0.040131,0.140462,0.182491,1770,9672.000,1.1
200,0.161994,0.037355,0.122474,0.161100,1770,10993.000,1.1
200,0.175086,0.050914,0.130376,0.174849,1770,10114.000,1.1
200,0.196624,0.031377,0.134276,0.196471,1770,9030.000,1.1
200,0.160844,0.034083,0.119028,0.160024,1770,11062.000,1.1
200,0.178558,0.049147,0.138960,0.177291,1770,9943.000,1.1
200,0.156014,0.032564,0.111915,0.154161,1770,11346.000,1.1
200,0.191411,0.037034,0.142004,0.189622,1770,9267.000,1.1
200,0.174752,0.029703,0.129488,0.173906,1770,10172.000,1.1
200,0.149289,0.035393,0.106194,0.148496,1770,11879.000,1.1
200,1.300010,0.038661,1.250951,1.299006,1770,1361.000,1.1
200,0.165644,0.037918,0.122115,0.164456,1770,10727.000,1.1
200,0.189868,0.036313,0.148904,0.188962,1770,9365.000,1.1
200,0.140178,0.036177,0.104734,0.138841,1770,12642.000,1.1
200,0.137416,0.030063,0.103489,0.137305,1770,12919.000,1.1
200,0.156512,0.037986,0.116892,0.155210,1770,11346.000,1.1
200,0.169098,0.047997,0.130754,0.168079,1770,10473.000,1.1
200,0.157247,0.039328,0.117749,0.155947,1770,11273.000,1.1
200,0.143409,0.028935,0.105138,0.141541,1770,12377.000,1.1
200,0.158288,0.036030,0.120489,0.157193,1770,11202.000,1.1
200,0.163610,0.038851,0.124198,0.162766,1770,10858.000,1.1
200,0.188289,0.039100,0.128389,0.184100,1770,9414.000,1.1
200,0.149928,0.028870,0.110006,0.148968,1770,11879.000,1.1
200,0.152927,0.038784,0.112420,0.149820,1770,11644.000,1.1
200,0.202093,0.032210,0.128755,0.188173,1770,8762.000,1.1
200,0.153256,0.029473,0.111003,0.152413,1770,11568.000,1.1
200,0.153029,0.028750,0.116165,0.151779,1770,11568.000,1.1
200,0.176579,0.049804,0.140733,0.175768,1770,10056.000,1.1
200,0.170699,0.030589,0.113142,0.169764,1770,10411.000,1.1
200,0.209105,0.088792,0.164846,0.208145,1770,8468.000,1.1
200,0.158542,0.038798,0.119264,0.155728,1770,11202.000,1.1
200,0.158322,0.037362,0.115157,0.156619,1770,11202.000,1.1
200,0.145625,0.030058,0.109203,0.144709,1770,12206.000,1.1
200,0.162826,0.029189,0.127529,0.162071,1770,10925.000,1.1
200,0.151180,0.030177,0.113911,0.147551,1770,11721.000,1.1
200,0.162824,0.032709,0.121659,0.161712,1770,10925.000,1.1
200,0.153343,0.039280,0.117369,0.152302,1770,11568.000,1.1
200,0.152666,0.034350,0.111135,0.151669,1770,11644.000,1.1
200,0.157152,0.034801,0.118383,0.156256,1770,11273.000,1.1
200,0.152591,0.036701,0.113997,0.151541,1770,11644.000,1.1
200,0.158587,0.030033,0.123957,0.157594,1770,11202.000,1.1
200,0.176271,0.038921,0.122382,0.175144,1770,10056.000,1.1
200,0.164407,0.035402,0.126618,0.163401,1770,10792.000,1.1
200,0.177651,0.071179,0.140952,0.176298,1770,10000.000,1.1
200,0.160560,0.033476,0.117334,0.159624,1770,11062.000,1.1
200,0.208543,0.046224,0.162055,0.207636,1770,8509.000,1.1
200,0.166687,0.042970,0.126319,0.165735,1770,10662.000,1.1
200,0.163647,0.038014,0.121155,0.161270,1770,10858.000,1.1
200,0.178037,0.030699,0.138714,0.177147,1770,9943.000,1.1
200,0.202709,0.041311,0.142124,0.201762,1770,8762.000,1.1
200,0.143482,0.034600,0.106610,0.141785,1770,12377.000,1.1
200,0.165820,0.038742,0.122830,0.164955,1770,10727.000,1.1
200,0.158881,0.032684,0.116001,0.157339,1770,11202.000,1.1
200,0.173548,0.035476,0.125122,0.169927,1770,10231.000,1.1
200,0.159475,0.046995,0.123259,0.158281,1770,11132.000,1.1
200,0.180594,0.041684,0.135796,0.179628,1770,9833.000,1.1
200,0.157259,0.030924,0.114066,0.156238,1770,11273.000,1.1
200,0.161236,0.038975,0.125061,0.159160,1770,10993.000,1.1
200,0.157273,0.035365,0.118776,0.155539,1770,11273.000,1.1
200,0.168619,0.040122,0.123854,0.167446,1770,10535.000,1.1
200,0.161414,0.034084,0.112258,0.160466,1770,10993.000,1.1
200,0.157684,0.030548,0.118586,0.156901,1770,11273.000,1.1
200,0.155942,0.035504,0.109955,0.154059,1770,11419.000,1.1
200,0.161668,0.034524,0.122284,0.160401,1770,10993.000,1.1
200,0.153609,0.033148,0.112478,0.152581,1770,11568.000,1.1
200,0.178753,0.044123,0.121348,0.177856,1770,9943.000,1.1
200,0.174974,0.038915,0.132258,0.172479,1770,10172.000,1.1
200,0.196778,0.039130,0.134765,0.194491,1770,9030.000,1.1
200,0.154889,0.029203,0.117517,0.153924,1770,11493.000,1.1
200,0.150524,0.030219,0.112426,0.148417,1770,11800.000,1.1
200,0.153561,0.035106,0.111053,0.152644,1770,11568.000,1.1
200,0.168187,0.049666,0.127943,0.166899,1770,10535.000,1.1
200,0.140466,0.033124,0.104587,0.139467,1770,12642.000,1.1
200,0.161808,0.035156,0.119697,0.160663,1770,10993.000,1.1
200,0.151677,0.037180,0.114860,0.148350,1770,11721.000,1.1
200,0.194468,0.031741,0.146209,0.188053,1770,9123.000,1.1
200,0.172034,0.043729,0.137385,0.170863,1770,10290.000,1.1
200,0.168420,0.035966,0.118619,0.167266,1770,10535.000,1.1
200,0.164982,0.030185,0.127446,0.164051,1770,10792.000,1.1
200,0.169259,0.042334,0.127226,0.168234,1770,10473.000,1.1
200,0.154952,0.032936,0.113813,0.153857,1770,11493.000,1.1
200,0.161985,0.028583,0.116112,0.160366,1770,10993.000,1.1
200,0.173755,0.035203,0.122876,0.171570,1770,10231.000,1.1
200,0.203464,0.074806,0.166644,0.202603,1770,8719.000,1.1
200,0.174554,0.037319,0.130858,0.173589,1770,10172.000,1.1
200,0.156419,0.030335,0.112749,0.155469,1770,11346.000,1.1
200,0.158221,0.037141,0.118343,0.157179,1770,11202.000,1.1
200,0.149569,0.029851,0.111721,0.147467,1770,11879.000,1.1
200,0.160712,0.029924,0.117042,0.159036,1770,11062.000,1.1
200,0.184310,0.043451,0.125968,0.183360,1770,9619.000,1.1
200,0.178844,0.030577,0.135795,0.177210,1770,9943.000,1.1
200,0.165088,0.033492,0.114814,0.164218,1770,10727.000,1.1
200,0.154007,0.039342,0.114324,0.153014,1770,11493.000,1.1
200,0.153141,0.030148,0.113245,0.150018,1770,11568.000,1.1
200,0.163681,0.036896,0.120933,0.162654,1770,10858.000,1.1
200,0.175191,0.040791,0.131521,0.174181,1770,10114.000,1.1
200,0.173411,0.030892,0.130174,0.172547,1770,10231.000,1.1
200,0.176352,0.034999,0.133998,0.174334,1770,10056.000,1.1
200,0.186983,0.040084,0.139594,0.180833,1770,9516.000,1.1
200,0.165795,0.035875,0.126427,0.164749,1770,10727.000,1.1
200,0.155510,0.033297,0.121093,0.154449,1770,11419.000,1.1
200,0.190026,0.032564,0.139435,0.183416,1770,9315.000,1.1
200,0.157544,0.037459,0.118893,0.155218,1770,11273.000,1.1
200,0.159369,0.034023,0.121511,0.157251,1770,11132.000,1.1
200,0.169411,0.031673,0.127059,0.168616,1770,10473.000,1.1
200,0.137401,0.028512,0.100900,0.135412,1770,12919.000,1.1
200,0.204704,0.032270,0.166296,0.203350,1770,8676.000,1.1
200,0.146607,0.032962,0.106970,0.145195,1770,12123.000,1.1
200,0.220876,0.035989,0.121220,0.215315,1770,8045.000,1.1
200,0.157727,0.033954,0.116622,0.156430,1770,11273.000,1.1
200,0.166641,0.041124,0.126468,0.164946,1770,10662.000,1.1
200,0.150425,0.028872,0.110395,0.149620,1770,11800.000,1.1
200,0.165246,0.033623,0.119238,0.163462,1770,10727.000,1.1
200,0.159790,0.034399,0.119169,0.156199,1770,11132.000,1.1
200,0.179981,0.028436,0.139272,0.178684,1770,9888.000,1.1
200,0.197995,0.032067,0.156176,0.196169,1770,8984.000,1.1
200,0.175149,0.039504,0.121445,0.174338,1770,10114.000,1.1
200,0.202625,0.043070,0.151443,0.202491,1770,8762.000,1.1
200,0.160022,0.029886,0.110615,0.159046,1770,11062.000,1.1
200,0.169790,0.040552,0.131528,0.167951,1770,10473.000,1.1
200,0.212989,0.090573,0.173801,0.208413,1770,8349.000,1.1
200,0.157923,0.030930,0.117476,0.154268,1770,11273.000,1.1
200,0.149204,0.034554,0.111582,0.147245,1770,11879.000,1.1
200,0.163033,0.031898,0.118673,0.161968,1770,10858.000,1.1
200,0.152208,0.034661,0.117448,0.151417,1770,11644.000,1.1
200,0.168098,0.037964,0.116857,0.167173,1770,10535.000,1.1
200,0.173494,0.037659,0.133203,0.172603,1770,10231.000,1.1
200,0.202605,0.054004,0.160815,0.201705,1770,8762.000,1.1
200,0.159412,0.035273,0.116081,0.158387,1770,11132.000,1.1
200,0.166232,0.039273,0.123044,0.165328,1770,10662.000,1.1
200,0.155776,0.035124,0.110533,0.153843,1770,11419.000,1.1
200,0.194333,0.035919,0.138219,0.192157,1770,9123.000,1.1
200,0.164542,0.030615,0.125943,0.160447,1770,10792.000,1.1
200,0.160935,0.037612,0.115459,0.160113,1770,11062.000,1.1
200,0.178403,0.031263,0.123419,0.177311,1770,9943.000,1.1
200,0.177843,0.051468,0.141054,0.174486,1770,10000.000,1.1
200,0.176540,0.031316,0.131342,0.173725,1770,10056.000,1.1
200,0.172361,0.032754,0.133736,0.170997,1770,10290.000,1.1
200,0.158342,0.042264,0.118766,0.157516,1770,11202.000,1.1
200,0.167084,0.050322,0.133295,0.166160,1770,10598.000,1.1
200,0.166236,0.036524,0.126729,0.162656,1770,10662.000,1.1
200,0.165093,0.031590,0.130092,0.164021,1770,10727.000,1.1
200,0.163062,0.033443,0.120225,0.161890,1770,10858.000,1.1
200,0.177919,0.031607,0.118244,0.177676,1770,10000.000,1.1
200,0.147460,0.035551,0.107575,0.146626,1770,12040.000,1.1
200,0.166467,0.037579,0.124690,0.165663,1770,10662.000,1.1
200,0.166471,0.037629,0.126530,0.165535,1770,10662.000,1.1
200,0.160943,0.034916,0.119385,0.159156,1770,11062.000,1.1
200,0.163024,0.033869,0.114309,0.162026,1770,10858.000,1.1
200,0.167588,0.031542,0.120340,0.166439,1770,10598.000,1.1
200,0.143926,0.032760,0.107970,0.142963,1770,12377.000,1.1
200,0.184575,0.034494,0.109545,0.184492,1770,9619.000,1.1
200,0.158319,0.034453,0.118112,0.155548,1770,11202.000,1.1
200,0.172847,0.044527,0.132030,0.168860,1770,10290.000,1.1
200,0.174099,0.032377,0.131268,0.172651,1770,10172.000,1.1
200,0.171779,0.038735,0.132730,0.171023,1770,10350.000,1.1
200,0.175319,0.034680,0.137635,0.174417,1770,10114.000,1.1
200,0.155922,0.034269,0.119604,0.154999,1770,11419.000,1.1
200,0.156515,0.034511,0.116055,0.155691,1770,11346.000,1.1
200,0.152561,0.029284,0.103033,0.151659,1770,11644.000,1.1
200,0.184635,0.034803,0.125166,0.184440,1770,9619.000,1.1
200,0.226325,0.090409,0.173585,0.226122,1770,7831.000,1.1
200,0.191752,0.062975,0.151300,0.191018,1770,9267.000,1.1
200,0.151863,0.029457,0.114815,0.150886,1770,11721.000,1.1
200,0.166297,0.039262,0.124921,0.165337,1770,10662.000,1.1
200,0.172140,0.038164,0.137380,0.171318,1770,10290.000,1.1
200,0.147178,0.029638,0.104175,0.144952,1770,12040.000,1.1
200,0.152531,0.034424,0.118704,0.151535,1770,11644.000,1.1
200,0.153899,0.031652,0.114652,0.152776,1770,11568.000,1.1
200,0.179967,0.037349,0.134614,0.179064,1770,9888.000,1.1
200,0.178991,0.042378,0.140861,0.176532,1770,9943.000,1.1
200,0.161401,0.031008,0.126696,0.160400,1770,10993.000,1.1
200,0.137418,0.028921,0.101199,0.136590,1770,12919.000,1.1
200,0.166492,0.034493,0.124688,0.165502,1770,10662.000,1.1
200,0.158334,0.028963,0.122030,0.157009,1770,11202.000,1.1
200,0.160415,0.032359,0.118328,0.159148,1770,11062.000,1.1
200,0.153409,0.037720,0.112654,0.152451,1770,11568.000,1.1
200,0.156662,0.032160,0.120934,0.155747,1770,11346.000,1.1
200,0.183685,0.028845,0.126479,0.180359,1770,9672.000,1.1
200,0.146539,0.028906,0.104972,0.145213,1770,12123.000,1.1
200,0.163528,0.042298,0.120724,0.162564,1770,10858.000,1.1
200,0.188798,0.036440,0.141995,0.187874,1770,9414.000,1.1
200,0.164871,0.040823,0.120972,0.163907,1770,10792.000,1.1
200,0.155728,0.035075,0.121637,0.154651,1770,11419.000,1.1
200,0.170955,0.031826,0.126397,0.170767,1770,10411.000,1.1
200,0.184272,0.028615,0.121176,0.184012,1770,9619.000,1.1
200,0.151896,0.036151,0.113301,0.150932,1770,11721.000,1.1
200,0.171535,0.042388,0.125347,0.169787,1770,10350.000,1.1
200,0.217919,0.038194,0.140505,0.201352,1770,8156.000,1.1
200,0.178315,0.033951,0.129097,0.173348,1770,9943.000,1.1
200,0.163779,0.029185,0.112355,0.161712,1770,10858.000,1.1
200,0.149312,0.029868,0.105993,0.148532,1770,11879.000,1.1
200,0.156432,0.031306,0.112135,0.155364,1770,11346.000,1.1
200,0.150585,0.037762,0.109518,0.149672,1770,11800.000,1.1
200,0.166568,0.033939,0.119923,0.165747,1770,10662.000,1.1
200,0.159540,0.040744,0.123632,0.158590,1770,11132.000,1.1
200,0.149288,0.035325,0.113849,0.148216,1770,11879.000,1.1
200,0.139690,0.031868,0.104105,0.138068,1770,12733.000,1.1
200,0.156542,0.032293,0.112530,0.155379,1770,11346.000,1.1
200,0.164748,0.037901,0.125231,0.163465,1770,10792.000,1.1
