code,time_total,time_connect,time_appconnect,time_starttransfer,size_downloaded,speed_download,http_version
200,0.166020,0.047581,0.130198,0.164488,5486,33048.000,1.1
200,0.163713,0.035430,0.120020,0.162502,5486,33656.000,1.1
200,0.170314,0.036031,0.118632,0.165294,5486,32270.000,1.1
200,0.181664,0.035777,0.137178,0.181438,5486,30309.000,1.1
200,0.154983,0.039307,0.120266,0.153501,5486,35623.000,1.1
200,0.189505,0.035503,0.150481,0.187973,5486,29026.000,1.1
200,0.178985,0.033996,0.132366,0.176991,5486,30820.000,1.1
200,0.167690,0.034320,0.121892,0.167466,5486,32850.000,1.1
200,0.163486,0.035057,0.115931,0.161851,5486,33656.000,1.1
200,0.187054,0.050128,0.147425,0.186730,5486,29336.000,1.1
200,0.169694,0.033535,0.131995,0.168083,5486,32461.000,1.1
200,0.168232,0.041136,0.132775,0.166582,5486,32654.000,1.1
200,0.149412,0.032683,0.112658,0.148359,5486,36818.000,1.1
200,0.174693,0.048026,0.125949,0.173540,5486,31528.000,1.1
200,0.172430,0.046381,0.135089,0.171003,5486,31895.000,1.1
200,0.180898,0.032053,0.137033,0.178863,5486,30477.000,1.1
200,0.167381,0.031764,0.129276,0.167001,5486,32850.000,1.1
200,0.187759,0.038120,0.149784,0.186263,5486,29336.000,1.1
200,0.202052,0.085937,0.161747,0.201502,5486,27158.000,1.1
200,0.189601,0.040090,0.132227,0.187935,5486,29026.000,1.1
200,0.208427,0.042774,0.160345,0.208136,5486,26375.000,1.1
200,0.179984,0.031558,0.119899,0.177374,5486,30648.000,1.1
200,0.203862,0.034468,0.166829,0.203573,5486,27024.000,1.1
200,0.163050,0.039619,0.125318,0.161972,5486,33656.000,1.1
200,0.159696,0.032173,0.119659,0.157194,5486,34503.000,1.1
200,0.172819,0.036855,0.134865,0.172452,5486,31895.000,1.1
200,0.215359,0.035026,0.176375,0.213398,5486,25516.000,1.1
200,0.164895,0.036172,0.119421,0.162155,5486,33451.000,1.1
200,0.202227,0.057433,0.148773,0.200871,5486,27158.000,1.1
200,0.165306,0.042175,0.120762,0.164226,5486,33248.000,1.1
200,0.161172,0.031111,0.117115,0.159707,5486,34074.000,1.1
200,0.159080,0.035379,0.119049,0.158677,5486,34503.000,1.1
200,0.162218,0.033042,0.127219,0.161231,5486,33864.000,1.1
200,0.173055,0.041496,0.137109,0.171758,5486,31710.000,1.1
200,0.182348,0.050716,0.138649,0.180555,5486,30142.000,1.1
200,0.189563,0.036686,0.123902,0.187486,5486,29026.000,1.1
200,0.180992,0.044203,0.142498,0.179489,5486,30477.000,1.1
200,0.197343,0.035487,0.154206,0.197126,5486,27847.000,1.1
200,0.191743,0.034577,0.132725,0.191528,5486,28722.000,1.1
200,0.261323,0.123696,0.216721,0.258830,5486,21019.000,1.1
200,0.195470,0.041549,0.154056,0.192970,5486,28133.000,1.1
200,0.168195,0.030398,0.125729,0.166914,5486,32654.000,1.1
200,0.166208,0.030670,0.114659,0.163676,5486,33048.000,1.1
200,0.353373,0.040750,0.313791,0.351657,5486,15541.000,1.1
200,0.170299,0.032501,0.110559,0.169208,5486,32270.000,1.1
200,0.172952,0.030530,0.133520,0.171823,5486,31895.000,1.1
200,0.175043,0.030008,0.130240,0.173928,5486,31348.000,1.1
200,0.171230,0.031225,0.118572,0.170951,5486,32081.000,1.1
200,0.183033,0.034323,0.147273,0.182071,5486,29978.000,1.1
200,0.210003,0.043578,0.165691,0.206800,5486,26123.000,1.1
200,0.200676,0.029537,0.159610,0.196585,5486,27430.000,1.1
200,0.209169,0.041040,0.168013,0.208066,5486,26248.000,1.1
200,0.168661,0.042381,0.131985,0.167527,5486,32654.000,1.1
200,0.172575,0.040135,0.132928,0.170623,5486,31895.000,1.1
200,0.164636,0.029349,0.107090,0.163635,5486,33451.000,1.1
200,0.218780,0.053043,0.171128,0.213790,5486,25165.000,1.1
200,0.221754,0.037071,0.155799,0.221583,5486,24823.000,1.1
200,0.234179,0.058590,0.175618,0.232979,5486,23444.000,1.1
200,0.276710,0.037693,0.198176,0.272514,5486,19876.000,1.1
200,0.205884,0.032068,0.119896,0.203873,5486,26760.000,1.1
200,0.209395,0.052364,0.155796,0.208281,5486,26248.000,1.1
200,0.240112,0.053106,0.199371,0.239769,5486,22858.000,1.1
200,0.212706,0.057655,0.167450,0.211049,5486,25877.000,1.1
200,0.247177,0.065586,0.191804,0.246960,5486,22210.000,1.1
200,0.177275,0.035050,0.124167,0.176843,5486,30994.000,1.1
200,1.470444,0.036142,1.284650,1.469033,5486,3731.000,1.1
200,0.176354,0.044224,0.133182,0.174732,5486,31170.000,1.1
200,0.160723,0.041723,0.117345,0.158481,5486,34287.000,1.1
200,0.187543,0.038708,0.136588,0.187388,5486,29336.000,1.1
200,0.183743,0.039515,0.136539,0.183309,5486,29978.000,1.1
200,0.187272,0.040597,0.135358,0.186251,5486,29336.000,1.1
200,0.178945,0.033405,0.132650,0.178692,5486,30820.000,1.1
200,0.213290,0.036630,0.165909,0.208466,5486,25755.000,1.1
200,0.225116,0.033204,0.178562,0.220964,5486,24382.000,1.1
200,0.354683,0.033509,0.144596,0.354441,5486,15497.000,1.1
200,0.175618,0.032498,0.130926,0.171833,5486,31348.000,1.1
200,0.219487,0.042566,0.178794,0.219041,5486,25050.000,1.1
200,0.231169,0.036965,0.154451,0.227704,5486,23748.000,1.1
200,0.313688,0.032403,0.135635,0.313446,5486,17527.000,1.1
200,0.207209,0.045232,0.156970,0.205718,5486,26502.000,1.1
200,0.191973,0.047235,0.150349,0.190523,5486,28722.000,1.1
200,0.194074,0.047551,0.144120,0.193683,5486,28278.000,1.1
200,0.172170,0.045097,0.128051,0.169107,5486,31895.000,1.1
200,0.393241,0.046625,0.179208,0.391610,5486,13959.000,1.1
200,0.201312,0.055805,0.149334,0.196421,5486,27293.000,1.1
200,0.228656,0.049146,0.155064,0.194954,5486,24061.000,1.1
200,0.182849,0.035260,0.130053,0.178135,5486,30142.000,1.1
200,0.232994,0.048031,0.169183,0.232397,5486,23646.000,1.1
200,0.401178,0.035586,0.175832,0.392515,5486,13680.000,1.1
200,0.210003,0.058116,0.167312,0.208826,5486,26123.000,1.1
200,0.185837,0.038861,0.142946,0.184790,5486,29654.000,1.1
200,0.191533,0.047800,0.149988,0.190474,5486,28722.000,1.1
200,0.182174,0.041656,0.130726,0.181959,5486,30142.000,1.1
200,0.240184,0.034336,0.186577,0.234800,5486,22858.000,1.1
200,0.154731,0.031626,0.115377,0.153743,5486,35623.000,1.1
200,0.208950,0.036303,0.139896,0.207587,5486,26375.000,1.1
200,0.214930,0.050056,0.170508,0.211396,5486,25635.000,1.1
200,1.212335,1.063148,1.154011,1.211988,5486,4526.000,1.1
200,0.203964,0.042746,0.156390,0.203529,5486,27024.000,1.1
200,0.240461,0.048929,0.167075,0.239388,5486,22858.000,1.1
200,0.177801,0.043419,0.133741,0.175608,5486,30994.000,1.1
200,0.209896,0.055262,0.162733,0.207632,5486,26248.000,1.1
200,0.421311,0.059399,0.171387,0.419664,5486,13030.000,1.1
200,0.194985,0.037294,0.143872,0.188709,5486,28278.000,1.1
200,0.214092,0.057018,0.156584,0.213648,5486,25635.000,1.1
200,0.220103,0.048725,0.170065,0.219880,5486,24936.000,1.1
200,0.219702,0.042134,0.153795,0.219337,5486,25050.000,1.1
200,0.188922,0.039621,0.144516,0.187419,5486,29180.000,1.1
200,0.194633,0.030348,0.127610,0.194511,5486,28278.000,1.1
200,0.438172,0.055812,0.374906,0.436390,5486,12525.000,1.1
200,0.208356,0.031552,0.166326,0.206714,5486,26375.000,1.1
200,0.210108,0.030221,0.152685,0.209933,5486,26123.000,1.1
200,0.245940,0.080593,0.192481,0.240504,5486,22391.000,1.1
200,0.188923,0.036587,0.135327,0.175864,5486,29180.000,1.1
200,0.211136,0.040226,0.159002,0.210612,5486,26000.000,1.1
200,0.187679,0.040340,0.141116,0.186525,5486,29336.000,1.1
200,0.183941,0.031924,0.139914,0.183709,5486,29978.000,1.1
200,0.172643,0.032690,0.134318,0.168898,5486,31895.000,1.1
200,1.359483,0.048788,0.154872,1.359226,5486,4036.000,1.1
200,0.180418,0.058776,0.141456,0.177396,5486,30477.000,1.1
200,0.191963,0.040501,0.149279,0.191635,5486,28722.000,1.1
200,0.189787,0.040673,0.135755,0.188250,5486,29026.000,1.1
200,0.207191,0.036081,0.157572,0.206133,5486,26502.000,1.1
200,0.172678,0.035673,0.127491,0.172188,5486,31895.000,1.1
200,0.174195,0.040511,0.130766,0.174058,5486,31528.000,1.1
200,0.204338,0.075020,0.157143,0.201817,5486,26892.000,1.1
200,0.169125,0.033809,0.130317,0.168144,5486,32461.000,1.1
200,1.318314,0.071692,0.169511,1.311495,5486,4162.000,1.1
200,0.169375,0.034657,0.123147,0.167332,5486,32461.000,1.1
200,0.182923,0.036373,0.128134,0.175623,5486,30142.000,1.1
200,0.192867,0.035960,0.138439,0.185611,5486,28572.000,1.1
200,0.156087,0.034280,0.109423,0.153892,5486,35166.000,1.1
200,0.228558,0.039952,0.162186,0.223394,5486,24061.000,1.1
200,0.174617,0.033202,0.132343,0.173487,5486,31528.000,1.1
200,0.221903,0.049309,0.167159,0.217275,5486,24823.000,1.1
200,0.191415,0.048090,0.151116,0.190090,5486,28722.000,1.1
200,0.362486,0.049791,0.141580,0.360755,5486,15154.000,1.1
200,0.169825,0.032478,0.127921,0.167980,5486,32461.000,1.1
200,0.352681,0.034140,0.139964,0.350873,5486,15585.000,1.1
200,0.185909,0.047344,0.143349,0.184805,5486,29654.000,1.1
200,0.174172,0.036501,0.131552,0.173793,5486,31528.000,1.1
200,0.190064,0.040237,0.147945,0.189795,5486,28873.000,1.1
200,0.182169,0.034775,0.132884,0.180096,5486,30142.000,1.1
200,0.195548,0.056548,0.152797,0.194032,5486,28133.000,1.1
200,1.240692,1.111293,1.190245,1.238359,5486,4424.000,1.1
200,0.165128,0.038252,0.119692,0.163496,5486,33248.000,1.1
200,0.163011,0.029662,0.119681,0.162753,5486,33656.000,1.1
200,0.187735,0.042470,0.144993,0.186083,5486,29336.000,1.1
200,0.207502,0.062130,0.150415,0.203054,5486,26502.000,1.1
200,1.188197,1.070843,1.145401,1.187804,5486,4617.000,1.1
200,0.151267,0.033360,0.115488,0.148276,5486,36331.000,1.1
200,0.609731,0.035624,0.558581,0.606917,5486,9008.000,1.1
200,0.221880,0.043726,0.150273,0.221425,5486,24823.000,1.1
200,0.178513,0.042476,0.139642,0.176914,5486,30820.000,1.1
200,0.383268,0.043274,0.322171,0.370303,5486,14323.000,1.1
200,0.177005,0.045911,0.125873,0.176551,5486,30994.000,1.1
200,0.182699,0.038429,0.136793,0.181557,5486,30142.000,1.1
200,0.216381,0.038987,0.144350,0.216241,5486,25398.000,1.1
200,0.302286,0.030107,0.263112,0.300072,5486,18165.000,1.1
200,0.175700,0.040820,0.127805,0.173644,5486,31348.000,1.1
200,0.212656,0.072819,0.164267,0.212192,5486,25877.000,1.1
200,1.282758,0.078198,1.240785,1.280803,5486,4279.000,1.1
200,0.204127,0.079014,0.161154,0.198345,5486,26892.000,1.1
200,0.201673,0.053517,0.160321,0.200646,5486,27293.000,1.1
200,0.161903,0.029384,0.124748,0.160890,5486,34074.000,1.1
200,0.184949,0.034508,0.135774,0.181418,5486,29815.000,1.1
200,0.174470,0.032889,0.127865,0.170325,5486,31528.000,1.1
200,0.377489,0.043024,0.328453,0.373856,5486,14551.000,1.1
200,0.179658,0.038670,0.133109,0.178595,5486,30648.000,1.1
200,1.412284,1.281610,1.373933,1.410776,5486,3885.000,1.1
200,0.181414,0.031375,0.138645,0.180406,5486,30309.000,1.1
200,0.151324,0.032599,0.110659,0.150942,5486,36331.000,1.1
200,0.148806,0.030669,0.112932,0.147832,5486,37067.000,1.1
200,0.178587,0.039748,0.134126,0.177567,5486,30820.000,1.1
200,0.183656,0.040174,0.141059,0.182640,5486,29978.000,1.1
200,0.181542,0.044546,0.139222,0.180455,5486,30309.000,1.1
200,0.219678,0.063878,0.167431,0.217877,5486,25050.000,1.1
200,0.186081,0.040552,0.139108,0.184197,5486,29494.000,1.1
200,0.215489,0.064448,0.163977,0.210888,5486,25516.000,1.1
200,1.185663,1.025174,1.138129,1.184646,5486,4629.000,1.1
200,0.228898,0.087331,0.189524,0.227811,5486,24061.000,1.1
200,0.160520,0.029798,0.118691,0.159435,5486,34287.000,1.1
200,0.198680,0.035907,0.151429,0.195001,5486,27707.000,1.1
200,0.193496,0.032843,0.149553,0.193242,5486,28424.000,1.1
200,0.187850,0.036234,0.143084,0.186212,5486,29336.000,1.1
200,0.344825,0.041751,0.301110,0.343410,5486,15947.000,1.1
200,0.181460,0.040995,0.138875,0.179623,5486,30309.000,1.1
200,0.167403,0.035036,0.122975,0.166937,5486,32850.000,1.1
200,0.268969,0.033497,0.124898,0.267639,5486,20470.000,1.1
200,0.187004,0.037721,0.144913,0.185825,5486,29336.000,1.1
200,0.192505,0.046728,0.148490,0.188674,5486,28572.000,1.1
200,0.283128,0.033280,0.121532,0.282899,5486,19385.000,1.1
200,0.208730,0.031198,0.150237,0.203373,5486,26375.000,1.1
200,0.327246,0.041310,0.146187,0.325692,5486,16776.000,1.1
200,1.228502,0.031549,1.184928,1.224656,5486,4467.000,1.1
200,0.191445,0.048063,0.138978,0.184843,5486,28722.000,1.1
200,0.157378,0.032861,0.118701,0.157205,5486,34942.000,1.1
200,0.198840,0.030992,0.152103,0.198296,5486,27707.000,1.1
200,0.181982,0.033429,0.146305,0.180786,5486,30309.000,1.1
200,0.197275,0.044126,0.133218,0.189944,5486,27847.000,1.1
200,0.208191,0.032427,0.148761,0.201298,5486,26375.000,1.1
200,1.336593,1.069730,1.295460,1.334314,5486,4106.000,1.1
200,0.279168,0.031015,0.240222,0.278100,5486,19663.000,1.1
200,0.168446,0.031052,0.128521,0.167370,5486,32654.000,1.1
200,0.191085,0.032910,0.116775,0.188448,5486,28722.000,1.1
200,0.179307,0.035106,0.138626,0.178974,5486,30648.000,1.1
200,0.152098,0.035880,0.111146,0.148988,5486,36092.000,1.1
200,0.144815,0.034752,0.105500,0.143836,5486,38097.000,1.1
200,0.174375,0.031788,0.116927,0.172797,5486,31528.000,1.1
200,0.161419,0.034382,0.120498,0.161060,5486,34074.000,1.1
200,0.188466,0.066331,0.148155,0.187335,5486,29180.000,1.1
200,1.195230,1.080099,1.154861,1.193043,5486,4590.000,1.1
200,0.157314,0.034159,0.115688,0.155143,5486,34942.000,1.1
200,0.156611,0.030865,0.113404,0.155596,5486,35166.000,1.1
200,0.158053,0.032612,0.116179,0.157002,5486,34721.000,1.1
200,0.193797,0.032141,0.151732,0.193292,5486,28424.000,1.1
200,0.161587,0.034128,0.121759,0.157306,5486,34074.000,1.1
200,0.332621,0.033233,0.146657,0.331496,5486,16524.000,1.1
200,0.158892,0.032604,0.119771,0.157790,5486,34721.000,1.1
200,0.189491,0.053741,0.135588,0.189069,5486,29026.000,1.1
200,0.164798,0.032912,0.129185,0.163599,5486,33451.000,1.1
200,0.358010,0.047131,0.322101,0.356020,5486,15324.000,1.1
200,0.158350,0.030970,0.115840,0.157201,5486,34721.000,1.1
200,0.156924,0.035997,0.117475,0.154172,5486,35166.000,1.1
200,0.182773,0.033885,0.115349,0.176635,5486,30142.000,1.1
200,0.151446,0.036128,0.115746,0.150007,5486,36331.000,1.1
200,0.163569,0.051036,0.126640,0.161985,5486,33656.000,1.1
200,0.264544,0.030396,0.224685,0.263416,5486,20780.000,1.1
200,0.160381,0.035866,0.112835,0.158189,5486,34287.000,1.1
200,0.159444,0.031735,0.118012,0.155047,5486,34503.000,1.1
200,0.169487,0.035771,0.124598,0.168258,5486,32461.000,1.1
200,0.393408,0.049269,0.349565,0.392108,5486,13959.000,1.1
200,0.159889,0.038409,0.120414,0.158388,5486,34503.000,1.1
200,0.157990,0.042708,0.121945,0.156967,5486,34942.000,1.1
200,0.165555,0.028740,0.114181,0.163168,5486,33248.000,1.1
200,0.157797,0.030223,0.117504,0.156753,5486,34942.000,1.1
200,0.160737,0.039165,0.124423,0.159719,5486,34287.000,1.1
200,0.159785,0.032627,0.116161,0.158812,5486,34503.000,1.1
200,0.153294,0.034901,0.109791,0.152925,5486,35856.000,1.1
200,0.160379,0.030025,0.118194,0.160004,5486,34287.000,1.1
200,0.176060,0.045602,0.138562,0.175188,5486,31170.000,1.1
200,0.180476,0.036631,0.130531,0.180177,5486,30477.000,1.1
200,0.166828,0.046643,0.131000,0.165695,5486,33048.000,1.1
200,0.159646,0.035970,0.121067,0.158096,5486,34503.000,1.1
200,0.187481,0.041112,0.142459,0.185885,5486,29336.000,1.1
200,0.170436,0.029059,0.122822,0.169981,5486,32270.000,1.1
200,0.198489,0.044041,0.162141,0.198232,5486,27707.000,1.1
200,0.189795,0.043558,0.145714,0.188943,5486,29026.000,1.1
200,0.180394,0.036696,0.127514,0.171277,5486,30477.000,1.1
200,0.189059,0.045067,0.144381,0.187597,5486,29026.000,1.1
200,0.212076,0.033667,0.163698,0.207481,5486,25877.000,1.1
200,0.171393,0.041975,0.127711,0.169899,5486,32081.000,1.1
200,0.193707,0.029440,0.141220,0.193308,5486,28424.000,1.1
200,0.168901,0.034132,0.118370,0.160004,5486,32654.000,1.1
200,0.177968,0.034193,0.134587,0.175911,5486,30994.000,1.1
200,0.198842,0.055212,0.146972,0.191519,5486,27707.000,1.1
200,0.206568,0.056636,0.164256,0.202335,5486,26631.000,1.1
200,0.184052,0.041606,0.130133,0.182684,5486,29815.000,1.1
200,0.206478,0.053921,0.160214,0.206252,5486,26631.000,1.1
200,0.221231,0.067033,0.161318,0.220182,5486,24823.000,1.1
200,0.186314,0.037741,0.130021,0.184741,5486,29494.000,1.1
200,0.182988,0.038949,0.127765,0.181739,5486,30142.000,1.1
200,0.177212,0.030976,0.129839,0.176168,5486,30994.000,1.1
200,0.162687,0.030270,0.118042,0.158338,5486,33864.000,1.1
200,0.332836,0.035740,0.295319,0.331617,5486,16524.000,1.1
200,0.175337,0.055854,0.134746,0.174188,5486,31348.000,1.1
200,0.154213,0.029339,0.111013,0.152624,5486,35623.000,1.1
200,0.219447,0.035538,0.176582,0.217207,5486,25050.000,1.1
200,0.179384,0.035911,0.124017,0.177196,5486,30648.000,1.1
200,0.252969,0.036542,0.141528,0.250698,5486,21769.000,1.1
200,0.184937,0.062357,0.139983,0.184168,5486,29815.000,1.1
200,0.194931,0.040250,0.151833,0.193881,5486,28278.000,1.1
200,0.515490,0.032484,0.473417,0.513077,5486,10652.000,1.1
200,0.183152,0.034039,0.124126,0.181451,5486,29978.000,1.1
200,0.225354,0.038289,0.137311,0.223801,5486,24382.000,1.1
200,0.178306,0.041773,0.132346,0.177335,5486,30820.000,1.1
200,0.193160,0.057397,0.150221,0.192929,5486,28424.000,1.1
200,0.205229,0.052456,0.157530,0.202120,5486,26760.000,1.1
200,0.183393,0.053546,0.146683,0.181830,5486,29978.000,1.1
200,0.161397,0.035850,0.122427,0.158995,5486,34074.000,1.1
200,0.300212,0.031326,0.265882,0.299040,5486,18286.000,1.1
200,0.159474,0.034616,0.113559,0.152558,5486,34503.000,1.1
200,0.179302,0.031895,0.127226,0.166663,5486,30648.000,1.1
200,0.162763,0.036496,0.118015,0.161702,5486,33864.000,1.1
200,0.173408,0.040190,0.133198,0.171639,5486,31710.000,1.1
200,0.161121,0.036228,0.121022,0.160200,5486,34074.000,1.1
200,0.146877,0.033159,0.109102,0.144238,5486,37575.000,1.1
200,0.177613,0.041711,0.127521,0.176583,5486,30994.000,1.1
200,0.166391,0.035107,0.126208,0.164994,5486,33048.000,1.1
200,0.316556,0.036734,0.262632,0.314012,5486,17360.000,1.1
200,0.166141,0.035752,0.119678,0.164254,5486,33048.000,1.1
200,0.192634,0.034964,0.148515,0.191536,5486,28572.000,1.1
200,0.154285,0.038419,0.117075,0.152182,5486,35623.000,1.1
200,0.298298,0.031714,0.248871,0.297139,5486,18409.000,1.1
200,0.175465,0.036119,0.134485,0.174485,5486,31348.000,1.1
200,0.182916,0.030021,0.122241,0.182176,5486,30142.000,1.1
200,0.194440,0.046677,0.132644,0.193474,5486,28278.000,1.1
200,0.156808,0.035228,0.115307,0.152201,5486,35166.000,1.1
200,0.307437,0.093558,0.264506,0.306176,5486,17869.000,1.1
200,0.157280,0.039977,0.121808,0.155118,5486,34942.000,1.1
200,0.188593,0.045715,0.146423,0.187489,5486,29180.000,1.1
200,0.189288,0.043228,0.131655,0.188153,5486,29026.000,1.1
200,0.189400,0.033807,0.144373,0.189171,5486,29026.000,1.1
200,0.183962,0.052569,0.140963,0.180747,5486,29978.000,1.1
200,0.160367,0.041147,0.117292,0.159347,5486,34287.000,1.1
200,0.166630,0.044514,0.127937,0.163482,5486,33048.000,1.1
200,0.177257,0.034001,0.133393,0.171926,5486,30994.000,1.1
200,0.163597,0.036726,0.117753,0.162643,5486,33656.000,1.1
200,0.185017,0.066075,0.142325,0.183969,5486,29654.000,1.1
200,0.161462,0.034377,0.122890,0.160390,5486,34074.000,1.1
200,0.181333,0.041287,0.131435,0.177640,5486,30309.000,1.1
200,0.158286,0.032399,0.123161,0.157371,5486,34721.000,1.1
200,0.181508,0.033742,0.129338,0.176570,5486,30309.000,1.1
200,0.173418,0.045002,0.133283,0.172192,5486,31710.000,1.1
200,0.193215,0.033530,0.146914,0.190417,5486,28424.000,1.1
200,0.165601,0.034540,0.126573,0.163176,5486,33248.000,1.1
200,0.192173,0.039695,0.152506,0.190329,5486,28572.000,1.1
200,0.171724,0.033785,0.123851,0.170474,5486,32081.000,1.1
200,0.210270,0.031475,0.160845,0.208669,5486,26123.000,1.1
200,0.169535,0.038568,0.123871,0.167630,5486,32461.000,1.1
200,0.168402,0.037588,0.125187,0.164996,5486,32654.000,1.1
200,0.180164,0.031288,0.127945,0.175364,5486,30477.000,1.1
200,0.165965,0.038036,0.121988,0.163641,5486,33248.000,1.1
200,0.301538,0.034517,0.263350,0.300355,5486,18225.000,1.1
200,0.158200,0.032173,0.118593,0.156744,5486,34721.000,1.1
200,0.165072,0.032047,0.124817,0.163921,5486,33248.000,1.1
200,0.174554,0.029745,0.127443,0.173929,5486,31528.000,1.1
200,0.176934,0.043303,0.133479,0.176576,5486,31170.000,1.1
200,0.175454,0.029088,0.117191,0.174945,5486,31348.000,1.1
200,0.201361,0.058395,0.145557,0.200115,5486,27293.000,1.1
200,0.167050,0.034278,0.123623,0.165979,5486,32850.000,1.1
200,0.180721,0.041797,0.136635,0.180295,5486,30477.000,1.1
200,0.192682,0.038973,0.131979,0.191204,5486,28572.000,1.1
200,0.171307,0.039917,0.127247,0.170843,5486,32081.000,1.1
200,0.176542,0.043937,0.137681,0.174946,5486,31170.000,1.1
200,0.184171,0.051997,0.145065,0.183178,5486,29815.000,1.1
200,0.148429,0.034862,0.105975,0.145728,5486,37067.000,1.1
200,0.153261,0.034919,0.110778,0.152070,5486,35856.000,1.1
200,0.180474,0.036782,0.134729,0.178462,5486,30477.000,1.1
200,0.161140,0.041997,0.125798,0.159480,5486,34074.000,1.1
200,0.176502,0.036076,0.123718,0.175517,5486,31170.000,1.1
200,0.164688,0.036404,0.126411,0.162754,5486,33451.000,1.1
200,0.171388,0.038096,0.127563,0.171165,5486,32081.000,1.1
200,0.314513,0.038228,0.277046,0.312977,5486,17471.000,1.1
200,0.202793,0.052142,0.148596,0.196387,5486,27158.000,1.1
200,0.168365,0.041290,0.129173,0.164516,5486,32654.000,1.1
200,0.575025,0.045568,0.531880,0.573558,5486,9540.000,1.1
200,0.346220,0.038428,0.290458,0.330667,5486,15855.000,1.1
200,0.194730,0.069703,0.148395,0.190329,5486,28278.000,1.1
200,0.141950,0.028602,0.105866,0.140378,5486,38907.000,1.1
200,0.243053,0.107033,0.200869,0.240580,5486,22576.000,1.1
200,0.196539,0.032369,0.131497,0.193922,5486,27989.000,1.1
200,0.175664,0.034626,0.125900,0.173375,5486,31348.000,1.1
200,0.161348,0.039495,0.117642,0.159664,5486,34074.000,1.1
200,0.159860,0.037298,0.122403,0.158797,5486,34503.000,1.1
200,0.183345,0.035400,0.130149,0.181179,5486,29978.000,1.1
200,0.311605,0.037578,0.272718,0.310196,5486,17639.000,1.1
200,0.155284,0.037269,0.117124,0.152431,5486,35393.000,1.1
200,0.165151,0.035927,0.125716,0.162249,5486,33248.000,1.1
200,0.277389,0.039517,0.124170,0.274332,5486,19805.000,1.1
200,0.161732,0.040339,0.121255,0.159927,5486,34074.000,1.1
200,0.346381,0.032341,0.301404,0.345069,5486,15855.000,1.1
200,0.184906,0.033063,0.119947,0.184679,5486,29815.000,1.1
200,0.165320,0.037914,0.120578,0.163236,5486,33248.000,1.1
200,0.174122,0.038246,0.133097,0.173758,5486,31528.000,1.1
200,0.163795,0.034717,0.124624,0.162094,5486,33656.000,1.1
200,0.155019,0.035191,0.114297,0.153906,5486,35393.000,1.1
200,0.187242,0.037863,0.135697,0.186662,5486,29336.000,1.1
200,0.191169,0.056976,0.142519,0.189607,5486,28722.000,1.1
200,0.158108,0.032352,0.122241,0.157020,5486,34721.000,1.1
200,0.150108,0.036408,0.109600,0.148855,5486,36573.000,1.1
200,0.176413,0.055736,0.134880,0.173202,5486,31170.000,1.1
200,0.165241,0.032101,0.124362,0.164247,5486,33248.000,1.1
200,0.162427,0.035251,0.120506,0.161420,5486,33864.000,1.1
200,0.181802,0.031168,0.107127,0.181332,5486,30309.000,1.1
200,0.179692,0.045146,0.127559,0.178264,5486,30648.000,1.1
200,0.166066,0.033369,0.122242,0.163965,5486,33048.000,1.1
200,0.161556,0.040595,0.125089,0.160486,5486,34074.000,1.1
200,0.167514,0.057147,0.130209,0.166451,5486,32850.000,1.1
200,0.153213,0.029137,0.110329,0.152208,5486,35856.000,1.1
200,0.162998,0.034573,0.122170,0.160498,5486,33864.000,1.1
200,0.170214,0.040303,0.127523,0.167540,5486,32270.000,1.1
200,0.171477,0.046903,0.130183,0.170012,5486,32081.000,1.1
200,0.159760,0.038237,0.119529,0.158629,5486,34503.000,1.1
200,0.166185,0.036846,0.121770,0.163910,5486,33048.000,1.1
200,0.158413,0.035555,0.123717,0.156798,5486,34721.000,1.1
200,0.177000,0.037471,0.132491,0.175229,5486,30994.000,1.1
200,0.165037,0.029285,0.108965,0.164734,5486,33248.000,1.1
200,0.149248,0.033430,0.109976,0.148307,5486,36818.000,1.1
200,0.146002,0.030821,0.109970,0.143331,5486,37575.000,1.1
200,0.171152,0.046392,0.131997,0.170248,5486,32081.000,1.1
200,0.149183,0.036166,0.111751,0.148079,5486,36818.000,1.1
200,0.168736,0.030944,0.123646,0.167604,5486,32654.000,1.1
200,0.182705,0.044733,0.139819,0.181645,5486,30142.000,1.1
200,0.164026,0.037448,0.129464,0.163090,5486,33451.000,1.1
200,0.154706,0.032424,0.109138,0.152304,5486,35623.000,1.1
200,0.151053,0.028968,0.099289,0.148282,5486,36331.000,1.1
200,0.156277,0.039978,0.118412,0.155337,5486,35166.000,1.1
200,0.163272,0.035314,0.121630,0.162091,5486,33656.000,1.1
200,0.160814,0.035728,0.116718,0.157545,5486,34287.000,1.1
200,0.161768,0.033228,0.122310,0.160596,5486,34074.000,1.1
200,0.192314,0.032196,0.156493,0.191289,5486,28572.000,1.1
200,0.163199,0.037173,0.124927,0.162134,5486,33656.000,1.1
200,0.163865,0.037073,0.121458,0.160671,5486,33656.000,1.1
200,0.181326,0.034183,0.117008,0.181017,5486,30309.000,1.1
200,0.186920,0.036233,0.146061,0.182688,5486,29494.000,1.1
200,0.166116,0.036999,0.122853,0.165048,5486,33048.000,1.1
200,0.158847,0.031279,0.120017,0.157561,5486,34721.000,1.1
200,0.179923,0.037528,0.117729,0.178816,5486,30648.000,1.1
200,0.162425,0.045810,0.121973,0.160921,5486,33864.000,1.1
