code,time_total,time_connect,time_appconnect,time_starttransfer,size_downloaded,speed_download,http_version
200,1.187129,0.032863,0.249341,0.282471,898611,757043.000,1.1
200,1.430578,0.033515,0.128625,0.174138,898512,628330.000,1.1
200,0.549409,0.034300,0.129487,0.161783,898512,1636633.000,1.1
200,0.536580,0.039874,0.155743,0.195233,898512,1676328.000,1.1
200,0.456331,0.029286,0.109714,0.145345,898512,1970421.000,1.1
200,0.534605,0.035097,0.142940,0.187275,898611,1682792.000,1.1
200,0.628556,0.072484,0.170059,0.206415,898512,1430751.000,1.1
200,1.406325,0.033860,0.111857,0.211950,898512,639055.000,1.1
200,1.884691,0.208523,0.433604,0.469526,898380,476847.000,1.1
200,0.674425,0.039317,0.211615,0.255170,898380,1332908.000,1.1
200,0.591736,0.060345,0.141137,0.176633,898380,1520101.000,1.1
200,0.630904,0.032104,0.135175,0.175369,898380,1426000.000,1.1
200,0.602951,0.053119,0.132774,0.177028,898380,1492325.000,1.1
200,0.552663,0.039608,0.136197,0.175648,898380,1627500.000,1.1
200,0.610010,0.046178,0.144063,0.186984,898380,1472754.000,1.1
200,0.640898,0.035987,0.143132,0.192950,898380,1403718.000,1.1
200,0.674585,0.035434,0.144570,0.189283,898380,1332908.000,1.1
200,0.665999,0.041066,0.191404,0.238542,898380,1350947.000,1.1
200,0.554507,0.031089,0.123667,0.165727,898380,1621624.000,1.1
200,0.515937,0.043568,0.134915,0.173056,898380,1744427.000,1.1
200,0.567631,0.059767,0.160618,0.198069,898380,1584444.000,1.1
200,1.287093,0.035337,0.145498,0.204484,898380,698041.000,1.1
200,0.492695,0.032296,0.110129,0.157739,898380,1825975.000,1.1
200,0.633404,0.043562,0.161773,0.207154,898380,1419241.000,1.1
200,0.662748,0.070947,0.180042,0.247783,898380,1357069.000,1.1
200,0.572434,0.044674,0.152056,0.196736,898380,1570594.000,1.1
200,0.678106,0.041819,0.169307,0.210193,898380,1325044.000,1.1
200,0.532108,0.036161,0.116688,0.156414,898380,1688684.000,1.1
200,0.545219,0.033655,0.129557,0.167612,898380,1648403.000,1.1
200,0.713157,0.234662,0.327388,0.378331,898380,1260000.000,1.1
200,0.591716,0.038207,0.135127,0.171915,898380,1520101.000,1.1
200,0.553770,0.034560,0.149724,0.187283,898380,1624556.000,1.1
200,1.328077,0.029929,0.142895,0.179204,898380,676490.000,1.1
200,0.645017,0.037894,0.179443,0.220354,898380,1392837.000,1.1
200,0.544565,0.041412,0.141636,0.184876,898380,1651433.000,1.1
200,0.633319,0.039712,0.126836,0.164335,898380,1419241.000,1.1
200,0.564207,0.049374,0.127141,0.170287,898380,1592872.000,1.1
200,0.541443,0.039992,0.132053,0.171805,898380,1660591.000,1.1
200,0.528335,0.032096,0.133033,0.172413,898380,1701477.000,1.1
200,0.528206,0.037073,0.126091,0.166202,898380,1701477.000,1.1
200,0.597335,0.042736,0.138735,0.179581,898380,1504824.000,1.1
200,0.595497,0.067646,0.154594,0.193538,898380,1509882.000,1.1
200,0.569264,0.034404,0.117800,0.164404,898380,1578875.000,1.1
200,0.564950,0.041789,0.154619,0.205296,898380,1592872.000,1.1
200,0.581134,0.072555,0.160208,0.206186,898380,1546265.000,1.1
200,0.671726,0.047272,0.191855,0.244071,898380,1338867.000,1.1
200,1.986513,0.039720,0.907529,0.949358,898380,452356.000,1.1
200,0.541114,0.034407,0.135317,0.180708,898380,1660591.000,1.1
200,0.956382,0.029721,0.160998,0.217081,898380,939728.000,1.1
200,0.491347,0.040509,0.128695,0.163711,898380,1829694.000,1.1
200,1.273554,0.045186,0.144300,0.207216,898380,705718.000,1.1
200,0.794962,0.032731,0.137169,0.186879,898380,1131460.000,1.1
200,0.659684,0.034969,0.127404,0.177350,898380,1363247.000,1.1
200,0.798869,0.077228,0.166363,0.200284,898380,1125789.000,1.1
200,0.569911,0.043202,0.135440,0.168295,898380,1578875.000,1.1
200,1.193144,0.043732,0.138020,0.180815,898380,753042.000,1.1
200,0.597830,0.054087,0.141989,0.179414,898380,1504824.000,1.1
200,0.496559,0.041797,0.132452,0.168696,898380,1811250.000,1.1
200,0.535056,0.033963,0.125269,0.169879,898380,1679214.000,1.1
200,0.557083,0.033334,0.123335,0.159825,898380,1612890.000,1.1
200,0.602572,0.030265,0.139090,0.184879,898380,1492325.000,1.1
200,0.514266,0.050406,0.150063,0.185993,898380,1747821.000,1.1
200,1.665328,0.037510,0.150735,0.215407,898380,539567.000,1.1
200,1.215682,0.035347,0.133338,0.221102,898611,739597.000,1.1
200,0.521680,0.031809,0.122571,0.160244,898512,1724591.000,1.1
200,1.229533,0.033280,0.129062,0.160624,898512,731091.000,1.1
200,0.529724,0.038290,0.115735,0.154308,898611,1698697.000,1.1
200,0.539328,0.032088,0.155625,0.190559,898512,1666998.000,1.1
200,0.564988,0.030365,0.135446,0.175624,898512,1593106.000,1.1
200,0.631028,0.033561,0.135589,0.186444,898611,1424106.000,1.1
200,0.765055,0.030479,0.264051,0.297156,898512,1174525.000,1.1
200,0.571234,0.031648,0.120412,0.165628,898512,1573576.000,1.1
200,0.552555,0.036116,0.121256,0.162803,898512,1627739.000,1.1
200,0.533075,0.037349,0.114887,0.152368,898611,1685949.000,1.1
200,0.482096,0.033237,0.116586,0.153995,898611,1864338.000,1.1
200,1.077026,0.041643,0.146683,0.177746,898611,834364.000,1.1
200,0.536257,0.039218,0.109808,0.143336,898512,1676328.000,1.1
200,0.533275,0.032765,0.105710,0.144328,898512,1685763.000,1.1
200,0.528477,0.038559,0.135376,0.175598,898611,1701914.000,1.1
200,0.520430,0.034887,0.114738,0.152461,898611,1728098.000,1.1
200,0.526705,0.029022,0.115152,0.152608,898512,1708197.000,1.1
200,1.403915,0.030845,0.126383,0.194770,898611,640492.000,1.1
200,0.650869,0.080979,0.188743,0.231333,898512,1382326.000,1.1
200,0.645421,0.042028,0.154029,0.209565,898611,1393195.000,1.1
200,0.461316,0.048106,0.128605,0.158445,898512,1949049.000,1.1
200,0.555590,0.035019,0.155039,0.202467,898611,1619118.000,1.1
200,1.117951,0.032222,0.104972,0.143785,898512,804397.000,1.1
200,1.336756,0.040307,0.125325,0.169039,898512,672538.000,1.1
200,0.662405,0.035699,0.153984,0.187436,898512,1357268.000,1.1
200,0.775454,0.076795,0.144769,0.183496,898611,1159498.000,1.1
200,0.573082,0.027274,0.130210,0.189765,898512,1568083.000,1.1
200,0.638298,0.038562,0.122833,0.161057,898611,1408481.000,1.1
200,0.552985,0.045704,0.129277,0.165746,898611,1627918.000,1.1
200,0.582623,0.034587,0.121624,0.160741,898512,1543835.000,1.1
200,0.536701,0.041811,0.131365,0.173510,898512,1676328.000,1.1
200,0.534477,0.034919,0.117731,0.156367,898512,1682606.000,1.1
200,0.538940,0.054996,0.149126,0.186479,898512,1670096.000,1.1
200,0.509127,0.028836,0.116415,0.152049,898512,1765249.000,1.1
200,1.355593,0.029786,0.111009,0.157971,898611,663181.000,1.1
200,0.483381,0.049275,0.136138,0.170316,898611,1860478.000,1.1
200,0.495346,0.029780,0.103905,0.133428,898611,1815375.000,1.1
200,0.565640,0.037627,0.122273,0.163145,898512,1590286.000,1.1
200,0.484270,0.031381,0.107646,0.141776,898512,1856429.000,1.1
200,0.539142,0.033933,0.108984,0.140585,898512,1666998.000,1.1
200,0.603125,0.034712,0.113419,0.146862,898611,1490233.000,1.1
200,1.138226,0.040038,0.128488,0.172944,898611,789640.000,1.1
200,1.337315,0.039762,0.131384,0.179594,898611,672109.000,1.1
200,1.654363,0.054361,0.298808,0.346871,898512,543235.000,1.1
200,0.499913,0.032070,0.126953,0.163271,898512,1800625.000,1.1
200,0.582290,0.036510,0.117424,0.156723,898611,1544005.000,1.1
200,0.575704,0.038561,0.145871,0.185482,898512,1562629.000,1.1
200,0.555712,0.056396,0.152450,0.188790,898512,1618940.000,1.1
200,0.623660,0.037898,0.120187,0.161993,898611,1442393.000,1.1
200,0.631650,0.038721,0.132509,0.182835,898512,1423949.000,1.1
200,0.668433,0.085106,0.171123,0.214269,898380,1344880.000,1.1
200,0.612467,0.044306,0.162096,0.195451,898380,1467941.000,1.1
200,0.652977,0.036807,0.128587,0.183933,898380,1377883.000,1.1
200,0.548847,0.033778,0.122288,0.160029,898380,1639379.000,1.1
200,1.173426,0.037812,0.152972,0.195618,898380,765882.000,1.1
200,0.474949,0.032903,0.117852,0.150365,898380,1895316.000,1.1
200,0.532210,0.044061,0.151949,0.194845,898380,1688684.000,1.1
200,0.557733,0.044698,0.145956,0.183785,898380,1612890.000,1.1
200,0.601156,0.033714,0.129736,0.186406,898380,1494808.000,1.1
200,0.619222,0.046895,0.167381,0.206432,898380,1451340.000,1.1
200,0.478176,0.032761,0.128195,0.165044,898380,1879456.000,1.1
200,0.544813,0.041020,0.127809,0.165609,898380,1651433.000,1.1
200,0.594964,0.040592,0.148848,0.189543,898380,1512424.000,1.1
200,0.641936,0.038130,0.141696,0.183768,898380,1401528.000,1.1
200,0.648213,0.046045,0.129345,0.172797,898380,1386388.000,1.1
200,0.593472,0.075432,0.170376,0.208725,898380,1514974.000,1.1
200,0.540881,0.044260,0.170372,0.207915,898380,1663666.000,1.1
200,0.544565,0.031297,0.107415,0.148205,898380,1651433.000,1.1
200,0.536611,0.036122,0.127437,0.166577,898380,1676082.000,1.1
200,0.610854,0.031751,0.126443,0.174609,898380,1472754.000,1.1
200,0.545769,0.036316,0.123337,0.162116,898380,1648403.000,1.1
200,0.603660,0.041445,0.160231,0.209591,898380,1489850.000,1.1
200,0.556518,0.040659,0.142298,0.181890,898380,1615791.000,1.1
200,0.521636,0.038693,0.147390,0.189034,898380,1724337.000,1.1
200,1.383704,0.049619,0.132851,0.178303,898380,649587.000,1.1
200,0.618949,0.042800,0.160038,0.223896,898380,1453689.000,1.1
200,0.601338,0.031834,0.128594,0.170251,898380,1494808.000,1.1
200,0.537394,0.037973,0.144525,0.192982,898380,1672960.000,1.1
200,0.589949,0.039938,0.124677,0.172937,898380,1525263.000,1.1
200,0.568800,0.034937,0.141230,0.185156,898380,1581654.000,1.1
200,0.609064,0.049728,0.144823,0.186496,898380,1475172.000,1.1
200,0.603007,0.036004,0.150602,0.190766,898380,1489850.000,1.1
200,0.558104,0.054458,0.158872,0.207736,898380,1610000.000,1.1
200,0.562345,0.045306,0.161167,0.199530,898380,1598540.000,1.1
200,0.547592,0.055504,0.148085,0.189059,898380,1642376.000,1.1
200,0.586300,0.043211,0.153120,0.196967,898380,1533071.000,1.1
200,0.766777,0.221173,0.302624,0.344354,898380,1172819.000,1.1
200,1.307797,0.170476,0.340083,0.375826,898380,687360.000,1.1
200,0.548618,0.033487,0.121152,0.171594,898380,1639379.000,1.1
200,1.194230,0.032754,0.120865,0.167480,898380,752412.000,1.1
200,0.553420,0.034887,0.147257,0.194200,898380,1624556.000,1.1
200,0.647772,0.057645,0.174033,0.212486,898380,1388531.000,1.1
200,0.575795,0.033220,0.131458,0.164524,898380,1562400.000,1.1
200,0.594881,0.059916,0.147695,0.185874,898380,1512424.000,1.1
200,0.555907,0.045890,0.122429,0.171926,898380,1618702.000,1.1
200,0.537491,0.043170,0.124990,0.165912,898380,1672960.000,1.1
200,0.522403,0.051923,0.150339,0.203169,898380,1721034.000,1.1
200,0.544724,0.042823,0.138714,0.177113,898380,1651433.000,1.1
200,1.061100,0.039087,0.139451,0.186099,898380,846729.000,1.1
200,0.536223,0.039549,0.142534,0.209966,898380,1676082.000,1.1
200,1.457580,0.044535,0.143096,0.183303,898380,616595.000,1.1
200,0.624656,0.040970,0.136545,0.172708,898380,1439711.000,1.1
200,0.658860,0.032118,0.129968,0.173383,898380,1365319.000,1.1
200,1.401276,0.036937,0.152661,0.203101,898380,641241.000,1.1
200,2.491086,0.037421,0.153399,0.193872,898380,360650.000,1.1
200,3.311482,0.260248,0.393921,0.447755,898380,271331.000,1.1
200,1.088189,0.045991,0.138694,0.179000,898380,825716.000,1.1
200,0.802287,0.056841,0.226108,0.262131,898380,1120174.000,1.1
200,0.731111,0.043337,0.169240,0.237422,898380,1228974.000,1.1
200,0.749535,0.078579,0.197149,0.245749,898380,1199439.000,1.1
200,0.559322,0.043707,0.139751,0.179459,898380,1607119.000,1.1
200,1.768187,0.035341,0.220840,0.265711,898380,508133.000,1.1
200,0.735695,0.047772,0.161494,0.210063,898380,1222285.000,1.1
200,1.085708,0.055583,0.152316,0.204278,898380,828000.000,1.1
200,0.670316,0.042980,0.234567,0.291570,898380,1340865.000,1.1
200,0.652821,0.035863,0.130930,0.177600,898380,1377883.000,1.1
200,1.181044,0.039614,0.159165,0.196896,898380,760694.000,1.1
200,0.661928,0.044990,0.135212,0.174374,898380,1359122.000,1.1
200,0.509559,0.032968,0.117424,0.164141,898380,1764990.000,1.1
200,0.641741,0.035497,0.184263,0.234166,898380,1401528.000,1.1
200,0.755358,0.035077,0.135837,0.180113,898380,1189907.000,1.1
200,0.835434,0.118935,0.269632,0.300476,898380,1075904.000,1.1
200,0.554174,0.060076,0.161564,0.202723,898380,1621624.000,1.1
200,0.701376,0.034412,0.133494,0.173114,898380,1281569.000,1.1
200,0.739402,0.028188,0.118202,0.152303,898380,1215669.000,1.1
200,0.735529,0.057402,0.151163,0.193138,898380,1222285.000,1.1
200,0.666812,0.054686,0.141180,0.179508,898380,1348918.000,1.1
200,0.560762,0.033819,0.119760,0.167917,898380,1604250.000,1.1
200,0.708379,0.042970,0.127823,0.170594,898380,1268898.000,1.1
200,0.761509,0.031684,0.248664,0.311045,898380,1180525.000,1.1
200,0.658621,0.040379,0.160644,0.210467,898380,1365319.000,1.1
200,1.315272,0.045874,0.132235,0.168431,898380,683178.000,1.1
200,0.751844,0.042133,0.123360,0.165129,898380,1196245.000,1.1
200,0.591801,0.032016,0.113176,0.157818,898380,1520101.000,1.1
200,0.614485,0.030596,0.127630,0.161502,898380,1463159.000,1.1
200,1.732804,0.063264,0.150530,0.193734,898380,518695.000,1.1
200,0.564255,0.032112,0.145546,0.182061,898380,1592872.000,1.1
200,0.612869,0.051967,0.133625,0.172085,898380,1467941.000,1.1
200,0.702995,0.041511,0.165243,0.218344,898380,1279743.000,1.1
200,0.735013,0.108360,0.217779,0.252926,898380,1222285.000,1.1
200,0.571899,0.051235,0.140626,0.179625,898380,1573345.000,1.1
200,0.873029,0.073568,0.171545,0.212059,898380,1029072.000,1.1
200,1.389500,0.054371,0.152648,0.185978,898380,646781.000,1.1
200,1.652082,0.075420,0.253490,0.291437,898380,543813.000,1.1
200,0.611418,0.051004,0.140809,0.192694,898380,1470343.000,1.1
200,0.650570,0.036105,0.144611,0.191138,898380,1382123.000,1.1
200,0.655333,0.035728,0.115804,0.169243,898380,1371572.000,1.1
200,1.680323,0.030215,0.101324,0.135207,898380,534750.000,1.1
200,1.191045,0.033734,0.117955,0.168788,898380,754307.000,1.1
200,0.537678,0.039858,0.140404,0.176667,898380,1672960.000,1.1
200,0.575769,0.065599,0.177760,0.213829,898380,1562400.000,1.1
200,1.524387,0.275898,0.361035,0.405266,898380,589488.000,1.1
200,0.583713,0.050818,0.141005,0.172093,898380,1540960.000,1.1
200,0.488702,0.032448,0.118582,0.149623,898380,1840942.000,1.1
200,0.503323,0.044738,0.151873,0.193574,898380,1786043.000,1.1
200,0.520049,0.034275,0.113554,0.143535,898380,1727653.000,1.1
200,0.535875,0.031762,0.106774,0.147451,898380,1679214.000,1.1
200,1.598854,0.039650,0.470913,0.518638,898380,562190.000,1.1
200,0.511699,0.056445,0.152983,0.190781,898380,1758082.000,1.1
200,0.506522,0.037870,0.133479,0.170113,898380,1775454.000,1.1
200,0.552696,0.035954,0.123502,0.154942,898380,1627500.000,1.1
200,0.551154,0.039258,0.147735,0.185957,898380,1630453.000,1.1
200,0.741242,0.043665,0.271539,0.316225,898380,1212388.000,1.1
200,0.594043,0.044271,0.161069,0.199070,898380,1512424.000,1.1
200,0.543379,0.035756,0.125113,0.165465,898380,1654475.000,1.1
200,0.626546,0.063656,0.143155,0.179496,898380,1435111.000,1.1
200,0.616008,0.073385,0.208423,0.240528,898380,1458409.000,1.1
200,0.601147,0.031786,0.148772,0.188457,898380,1494808.000,1.1
200,0.557308,0.033845,0.113875,0.165901,898380,1612890.000,1.1
200,0.687729,0.034810,0.111370,0.158558,898380,1307685.000,1.1
200,1.415852,0.042215,0.118039,0.159338,898380,634897.000,1.1
200,0.656298,0.053581,0.167824,0.212380,898380,1369481.000,1.1
200,0.587241,0.045208,0.124817,0.167390,898380,1530459.000,1.1
200,1.065451,0.043942,0.127126,0.168534,898380,843549.000,1.1
200,1.036761,0.037149,0.142569,0.243468,898380,867162.000,1.1
200,0.946416,0.053532,0.141710,0.174309,898380,949661.000,1.1
200,0.525721,0.040368,0.121593,0.157722,898380,1711200.000,1.1
200,0.707239,0.053835,0.156210,0.210943,898380,1270693.000,1.1
200,0.575084,0.045914,0.141179,0.192947,898380,1562400.000,1.1
200,0.596723,0.029742,0.120686,0.177083,898380,1507348.000,1.1
200,0.560673,0.036587,0.137997,0.190224,898380,1604250.000,1.1
200,1.088478,0.045045,0.159895,0.195782,898380,825716.000,1.1
200,0.523644,0.040273,0.145323,0.177270,898380,1717743.000,1.1
200,0.437892,0.031131,0.120214,0.161496,898380,2055789.000,1.1
200,0.523204,0.042936,0.124927,0.162601,898380,1717743.000,1.1
200,1.254536,0.035378,0.121229,0.253773,898380,716411.000,1.1
200,0.622449,0.035922,0.124714,0.160933,898380,1444340.000,1.1
200,0.490536,0.045305,0.132791,0.168339,898380,1833428.000,1.1
200,0.892979,0.315860,0.406025,0.444734,898380,1007152.000,1.1
200,0.617430,0.030682,0.121618,0.161692,898380,1456045.000,1.1
200,0.528852,0.038411,0.135922,0.170227,898380,1701477.000,1.1
200,0.600195,0.030066,0.112195,0.146728,898380,1497300.000,1.1
200,0.552108,0.045850,0.120802,0.157131,898380,1627500.000,1.1
200,0.510842,0.034258,0.121233,0.163443,898380,1761529.000,1.1
200,1.109118,0.047376,0.152055,0.194746,898380,810081.000,1.1
200,0.532837,0.034043,0.124576,0.160640,898380,1688684.000,1.1
200,1.377360,0.036502,0.127212,0.167339,898380,652418.000,1.1
200,0.545834,0.051339,0.144513,0.180242,898611,1648827.000,1.1
200,1.326069,0.033954,0.135751,0.179556,898611,677685.000,1.1
200,0.566763,0.037402,0.122463,0.168958,898512,1587477.000,1.1
200,0.487181,0.029614,0.113915,0.166658,898611,1845197.000,1.1
200,0.536093,0.031949,0.112041,0.154529,898611,1676513.000,1.1
200,0.544422,0.034405,0.135706,0.167151,898512,1651676.000,1.1
200,0.550673,0.044865,0.145161,0.185404,898512,1633658.000,1.1
200,0.536619,0.047442,0.136809,0.182488,898512,1676328.000,1.1
200,0.566374,0.031552,0.162818,0.213960,898611,1587651.000,1.1
200,0.573712,0.034752,0.142120,0.180257,898611,1568256.000,1.1
200,0.559352,0.033385,0.119380,0.200979,898512,1607355.000,1.1
200,1.611289,0.044061,0.138116,0.180775,898512,557735.000,1.1
200,1.328413,0.054868,0.143923,0.182379,898512,676590.000,1.1
200,1.273675,0.042692,0.125449,0.165242,898611,705900.000,1.1
200,0.568820,0.027280,0.126491,0.159119,898512,1581887.000,1.1
200,0.568557,0.060809,0.165227,0.202844,898611,1582061.000,1.1
200,0.617209,0.070755,0.158483,0.195101,898512,1456259.000,1.1
200,0.602746,0.037111,0.131660,0.177367,898512,1492544.000,1.1
200,0.497703,0.037176,0.119676,0.157890,898512,1807871.000,1.1
200,0.587302,0.030569,0.113325,0.155211,898611,1530853.000,1.1
200,0.584767,0.058166,0.141461,0.187389,898611,1538717.000,1.1
200,0.545730,0.062023,0.145862,0.182329,898611,1648827.000,1.1
200,0.535869,0.041415,0.136168,0.187941,898512,1679461.000,1.1
200,0.490691,0.044280,0.127298,0.158810,898611,1833900.000,1.1
200,0.637105,0.047110,0.134225,0.208575,898611,1410692.000,1.1
200,0.720204,0.037835,0.127502,0.164268,898512,1247933.000,1.1
200,1.097182,0.036473,0.138406,0.172038,898512,819062.000,1.1
200,0.536929,0.058181,0.169828,0.204276,898512,1676328.000,1.1
200,0.512118,0.053162,0.141087,0.182591,898611,1755099.000,1.1
200,0.526500,0.042121,0.130665,0.166396,898611,1708385.000,1.1
200,0.690272,0.039912,0.315137,0.352836,898512,1302191.000,1.1
200,0.540556,0.061824,0.159551,0.209271,898512,1663911.000,1.1
200,0.601799,0.039500,0.132898,0.174330,898512,1495028.000,1.1
200,0.566892,0.073431,0.160274,0.205358,898512,1587477.000,1.1
200,0.600750,0.034074,0.131829,0.235107,898611,1497685.000,1.1
200,0.541231,0.038258,0.145926,0.191075,898611,1661018.000,1.1
200,0.478899,0.035640,0.113595,0.146136,898512,1879732.000,1.1
200,0.499377,0.032970,0.128914,0.189667,898512,1800625.000,1.1
200,1.601775,1.114258,1.200617,1.253674,898512,561219.000,1.1
200,1.585756,0.037581,0.142524,0.179570,898512,566884.000,1.1
200,0.491217,0.050894,0.146802,0.181094,898611,1830164.000,1.1
200,0.523391,0.030585,0.123544,0.172967,898512,1717996.000,1.1
200,1.322426,0.030654,0.117963,0.153914,898512,679661.000,1.1
200,0.511154,0.028579,0.106776,0.137180,898611,1758534.000,1.1
200,0.535192,0.036680,0.123392,0.157249,898611,1679646.000,1.1
200,0.512177,0.037749,0.116777,0.155924,898512,1754906.000,1.1
200,0.829013,0.046052,0.173685,0.445533,898512,1083850.000,1.1
200,0.524576,0.038196,0.124228,0.160440,898512,1714717.000,1.1
200,0.561891,0.043138,0.135294,0.180593,898512,1601625.000,1.1
200,1.069258,0.042850,0.127773,0.172351,898611,840608.000,1.1
200,0.530374,0.036370,0.120822,0.161269,898512,1695305.000,1.1
200,0.518437,0.029039,0.112713,0.151368,898512,1734579.000,1.1
200,0.571642,0.045353,0.127823,0.160460,898512,1573576.000,1.1
200,0.538938,0.036334,0.116550,0.155852,898512,1670096.000,1.1
200,0.581015,0.051329,0.158706,0.195498,898611,1546662.000,1.1
